"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC340512",-1.15796924093155,-2.26484934344479,-2.21752097336984,0.0374441447893075,0.999946253490421,-3.86674423212865
"ABTB2",-0.656222384317085,4.9547862665796,-2.21718394237928,0.0375160244930661,0.999946253490421,-3.64767596638369
"LOC105374101",1.31079780289311,-1.17716855472613,2.21633755288667,0.0375361954164488,0.999946253490421,-3.88981994229332
"PXDNL",1.04171531698406,0.0958776704261105,2.21611153007489,0.0375630850948936,0.999946253490421,-3.67665243071028
"TK2",0.755744630176113,4.73118223589656,2.21165358921115,0.0379484288348349,0.999946253490421,-3.61373606840727
"LOC101929547",2.20564553858656,-1.54257834961087,2.20702302911601,0.0383139650203744,0.999946253490421,-3.98640520787469
"HTR3B",-3.20533875985869,-2.40277620724224,-2.20147541269733,0.0387561102933583,0.999946253490421,-4.05554991070869
"RASSF9",1.21429300260605,2.64770176894054,2.19804745214392,0.0390316332923506,0.999946253490421,-3.62283063994757
"PDE7A-DT",1.17982225710184,-0.532618875524561,2.19191393086936,0.0394825244992707,0.999946253490421,-3.82382344140117
"PHKA2",0.61135905255839,5.26759961756746,2.18844676129885,0.0397966806303209,0.999946253490421,-3.66943218991434
"LOC102724551",-1.65334332183274,-1.920648937139,-2.18570785343537,0.0400376496620577,0.999946253490421,-3.84089137089957
"STEAP1",1.68727576198751,-1.39339864890765,2.18553150676887,0.0400124288195102,0.999946253490421,-4.00984796149466
"SRD5A1",-0.444115970592288,5.65080551153825,-2.18488940595534,0.0400607359159693,0.999946253490421,-3.72598072032786
"TRPC1",0.646341603160512,4.7780918363295,2.18486788483525,0.0400955543285899,0.999946253490421,-3.66677419358954
"DGKG",1.17877827398357,0.404037400956028,2.18099304912124,0.040429025409618,0.999946253490421,-3.68187234564911
"BTG1-DT",-1.68000853388831,-1.9290238616939,-2.17906108149378,0.0405502935639613,0.999946253490421,-4.00943920764158
"LOC124906083",-0.969249221954283,-0.800774479221379,-2.17892932241868,0.0405541950674603,0.999946253490421,-3.76111550768688
"ANKRD20A4-ANKRD20A20P",-1.50332470652507,0.759062340937754,-2.17501741622358,0.0409292961393599,0.999946253490421,-3.71874494321454
"MSANTD2",0.840611085533244,4.79263376624045,2.17269795313619,0.0411249859414424,0.999946253490421,-3.66348502448275
"MHENCR",-0.55189569603461,2.19608772778464,-2.16935692671534,0.0413610665080711,0.999946253490421,-3.66707885348374
"ARHGEF28",1.4944943231278,2.05479034336305,2.16688883382394,0.0416188213598373,0.999946253490421,-3.67746367624779
"LOC105369819",-1.9605524522508,-1.63051963244094,-2.16317878978191,0.0419370193431199,0.999946253490421,-3.95441960935796
"USP48",0.29389408134693,6.6348778981863,2.16048658371676,0.0421217191241312,0.999946253490421,-3.78433412869607
"LOC107984243",-0.725656702279933,0.62996655716239,-2.15050526587496,0.0429927674292784,0.999946253490421,-3.73268407658822
"WDR35-DT",-1.12917920113887,-0.803529492753628,-2.14702393839046,0.0433009946618004,0.999946253490421,-3.84391500186357
"LOC124900660",0.917161833154877,0.896722482937629,2.1445557260167,0.0435196894394601,0.999946253490421,-3.76034622757431
"LOC124909475",-1.01949110022354,-1.52109838745012,-2.14193895111158,0.043753287549498,0.999946253490421,-3.89720906354053
"NBPF14",0.507347999276409,4.44671791946809,2.13577759649727,0.0443077890364085,0.999946253490421,-3.72559499217139
"PCDHGA7",-2.87487142411427,-2.24718174048007,-2.13223313628029,0.0446781406345549,0.999946253490421,-3.90435004981965
"TTC32",-0.545335995490188,2.21482013847162,-2.1307213688267,0.0447675650954847,0.999946253490421,-3.71658306846549
"AKR1B1",0.39076428221867,6.45060396052024,2.12778906133603,0.0450361762006186,0.999946253490421,-3.82933974879719
"LOC101929937",0.63363150083649,2.46249843710902,2.12488591157271,0.0453035480790176,0.999946253490421,-3.72301919642114
"SPRYD3",0.565008429707444,4.95503504592612,2.11301222448431,0.0464425521083699,0.999946253490421,-3.7987432259565
"LINC01730",-0.954678959618936,-2.23841769698852,-2.11278245517763,0.0464337335192575,0.999946253490421,-3.92915210320174
"LOC100128885",-4.02720315793925,0.295894705764191,-2.11138898339405,0.0466146227253384,0.999946253490421,-3.94700561736199
"LINC00311",2.73299441829132,-3.14063663864425,2.10993831301071,0.0480067316528589,0.999946253490421,-4.18781485253061
"MRPL16",0.330012507160832,4.40037026691124,2.10740070811301,0.0469443748673159,0.999946253490421,-3.76159460636503
"LOC101928045",-1.52948810715897,-1.51470158525837,-2.1062336070084,0.0470960727558601,0.999946253490421,-3.90457518056324
"TINCR",-1.52199112281778,2.35760830155992,-2.10124761015524,0.0475838644911102,0.999946253490421,-3.74813549975489
"PGM5-AS1",-1.77589119532535,-1.29384968527195,-2.10118041871476,0.0475903462239628,0.999946253490421,-3.96157605469427
"TKTL1",2.14451058353738,1.77942232715478,2.10101421353475,0.0476063828935553,0.999946253490421,-3.7482956916474
"LINC02820",-1.82074507695457,-2.62320516878389,-2.10041156182115,0.0476626413714917,0.999946253490421,-3.99680166125435
"SNORA92",-0.759753078725521,0.248481255348488,-2.09862636016203,0.0477877670862562,0.999946253490421,-3.79938932066255
"SOD1-DT",-0.824605476951938,-0.689378149333769,-2.09812957239445,0.0478359236484659,0.999946253490421,-3.85014763051338
"CPNE8-AS1",1.92992042242392,-2.22669784521142,2.09520762456485,0.0481466230468153,0.999946253490421,-4.11675120783539
"LINC00115",-1.17944662637731,0.684799019618284,-2.09177871011943,0.0485051676160805,0.999946253490421,-3.79658655919925
"WDR88",-0.989611014926013,-1.23001555642027,-2.08696896085956,0.0489293520652992,0.999946253490421,-3.92543686251396
"PSMG3-AS1",0.942595617551507,3.89757172638026,2.08648442822881,0.0490272504956446,0.999946253490421,-3.77209409034692
"MED24",0.306530170650626,7.00921368384008,2.08094325521294,0.0495289901716425,0.999946253490421,-3.91670515217868
"LOC124904896",0.966385463702748,0.493713810110779,2.07204471532004,0.0504376498972172,0.999946253490421,-3.83162108087467
"BMP7-AS1",-1.42029311757766,-1.62552870360488,-2.06994225556764,0.0506613583405644,0.999946253490421,-3.97839262554561
"LOC105371770",-1.03781692000026,-0.975116385471919,-2.06867368082619,0.0507704051583698,0.999946253490421,-3.91574439403166
"LOC112268415",-1.17941473170422,-0.616961076237666,-2.06571000639938,0.0511051355439819,0.999946253490421,-3.87475948070556
"AQP8",-1.29698447424797,-2.98648892049204,-2.06503580854535,0.0511456253180975,0.999946253490421,-3.9983809851961
"ZBTB26",-0.666117467730592,4.36599698316367,-2.05966337584846,0.0517353680107137,0.999946253490421,-3.83016562096504
"SLC25A18",-1.04257556258667,0.804341771366543,-2.05900696532007,0.0518168029576646,0.999946253490421,-3.81647753644451
"HNF1A",-1.7549476343645,-2.73161802883596,-2.05640224066839,0.0520854249352592,0.999946253490421,-4.02589272769851
"LOC124900423",-1.5697903539321,-2.48562361714181,-2.05449568709304,0.0522642759415244,0.999946253490421,-4.04290446300525
"EGFL7",0.831093997533884,3.63432474733845,2.05425113205723,0.052316149420631,0.999946253490421,-3.82537018213599
"ZNF175",-0.64582639920387,3.82720038158618,-2.04929662906251,0.0528153083008464,0.999946253490421,-3.83800014432556
"F5",2.15676689895886,0.189253551096836,2.04734799932958,0.0530456849117369,0.999946253490421,-3.88862671273425
"PIP5K1A",0.310701440086499,6.87764149836387,2.0470361304583,0.0530277598191058,0.999946253490421,-3.97262418476984
"TCERG1L",1.74172534033068,2.04765817034514,2.04682382108975,0.0531014509797163,0.999946253490421,-3.82883632801802
"HLA-B_5",-2.72658984728907,-1.62425699417441,-2.04618162629872,0.0531698440068713,0.999946253490421,-3.9264992941193
"SPDYE6",1.62496817698288,-0.630832222812555,2.04380139747647,0.053424023240884,0.999946253490421,-3.9618720145758
"RLBP1",1.45235125731119,-1.9198577162641,2.04075643928872,0.0537507708311325,0.999946253490421,-3.92419093442823
"LOC105376177",0.646095973655092,2.65385952433625,2.04065741144563,0.0537101450748088,0.999946253490421,-3.83253530649481
"LOC105375721",1.50054256285995,0.339861413549864,2.03807813205959,0.0540396490135551,0.999946253490421,-3.91065568031526
"LOC102724883",-1.24023198185374,-0.665849514629016,-2.0376373200711,0.0540700900644036,0.999946253490421,-3.9167931644717
"LOC105371932",0.821372450011022,0.490234517704599,2.03663141712029,0.0541448681215794,0.999946253490421,-3.88732912501653
"MYO18B",2.07254785860529,-2.57662770388011,2.03570656439312,0.0542965997317285,0.999946253490421,-4.09613277413136
"NBPF9",0.352834563702207,5.89586426914012,2.03443622791288,0.0543832240096688,0.999946253490421,-3.96547465184717
"LOC105375921",-0.659578166100355,-0.681156232521634,-2.02992425014117,0.0548760826919873,0.999946253490421,-3.9217234957392
"LOC730234",0.906250022453724,-1.07482442439312,2.02552054444937,0.0553609538853009,0.999946253490421,-3.99283861885006
"POU6F2",-2.16730423738224,1.50538062889485,-2.02410960360649,0.0555688649449365,0.999946253490421,-3.90718599857128
"LOC105374444",1.45387451033328,-1.98108428058353,2.02294454152457,0.055654051062099,0.999946253490421,-4.07470696727024
"TMEM158",-1.11720602473101,4.98591036071328,-2.02051018016773,0.0559691186350764,0.999946253490421,-3.94054907281465
"SMIM19",0.335215157188232,4.0573905068979,2.01838405189053,0.0561548355429022,0.999946253490421,-3.87463826989327
"ZNF578",-1.83407715966345,-2.45153679574529,-2.01815587612106,0.0562323042317189,0.999946253490421,-3.99393464239464
"UBL4A",0.360823721898562,5.33738708124498,2.016859772881,0.0563257094277747,0.999946253490421,-3.96481419507195
"LOC105375216",-1.71631562023798,-2.42888109503218,-2.01638423658388,0.0564302063015823,0.999946253490421,-4.04464137602808
"LOC101926887",-1.52096116780225,0.494495631191358,-2.01269641971571,0.0568468608144075,0.999946253490421,-3.87644597972507
"NOP53-AS1",-1.43864169700318,-0.636937483139989,-2.01236323496744,0.0568845595168642,0.999946253490421,-3.92867318484359
"ISG15",-0.817952925745208,3.11513846862394,-2.0107314186648,0.0570695156378529,0.999946253490421,-3.87748254041852
"LOC105372266",-0.800271571300335,0.968834770349566,-2.01044943767231,0.0570496365285135,0.999946253490421,-3.88528720750285
"LOC124903231",1.28241614082387,-2.65715423607902,2.0093539908821,0.0571738922982833,0.999946253490421,-4.08046371863578
"LOC124904241",-0.804168338912858,1.19766418947873,-2.0078891361349,0.0573429743799277,0.999946253490421,-3.87914070075482
"LOC105379499",-0.908921386108078,-0.820417162931718,-2.00351636627017,0.0578414071892344,0.999946253490421,-3.96244323983451
"SLC22A13",0.930423842751948,-1.20928414340673,2.00074459655521,0.0581607711939182,0.999946253490421,-3.99078049794194
"IGFBP5",1.36744754869556,7.99627557822265,2.00052649077587,0.0582383712341467,0.999946253490421,-4.07950897731049
"KIF7",0.350071228362236,5.43205250704695,1.9995651743013,0.0582971393985891,0.999946253490421,-3.98021785931727
"LOC107985293",-1.4104967123569,-2.63139593489867,-1.99723374914356,0.0585694336948303,0.999946253490421,-4.10678027948391
"KIRREL3-AS1",1.66853312652854,-3.31026011010771,1.99339757636111,0.059043391045169,0.999946253490421,-4.12284674095583
"ELF3-AS1",0.801184311723296,-0.738149834886741,1.99152183539104,0.0592347358103116,0.999946253490421,-3.97216144755283
"TBC1D26-AS1",1.47580428949397,-2.49490633934783,1.99084503286229,0.0593249329152026,0.999946253490421,-4.10485284295472
"PPP1R3G",0.771566345798305,0.422420920300338,1.98796234796137,0.0596539165454816,0.999946253490421,-3.92440114130091
"NR2F2-AS1",-1.74271823501269,1.82849658597686,-1.98782867111124,0.0597224536129846,0.999946253490421,-3.91729484663138
"NUDT6",0.462322197532892,1.11293364381345,1.98734166332278,0.0597272801243884,0.999946253490421,-3.91594234190918
"PNPLA1",-1.19660362457241,-2.25619759022531,-1.98555268134422,0.0599397788754536,0.999946253490421,-4.05114767899919
"TECPR2",0.347634780611412,5.96252866231797,1.98188040757208,0.0603762487257067,0.999946253490421,-4.04923593268496
"HSD17B11",-0.487125589045216,3.47883443516882,-1.98151734717224,0.0604196126397481,0.999946253490421,-3.91654433499066
"MSANTD4",-0.243991791220368,5.65821167900411,-1.97814883029477,0.0608232671465356,0.999946253490421,-4.0471586090967
"PDCL3P4",1.07383357785936,-0.632644323140128,1.97718814692543,0.0609408137232292,0.999946253490421,-3.99899086224947
"LOC124904464",-1.06192629762073,-0.166734563506013,-1.97674776138948,0.0610264759721585,0.999946253490421,-3.94209036608302
"CHST11",0.578484238610714,5.51696393671435,1.976246409958,0.0611053393252995,0.999946253490421,-4.05232185222183
"MRO",1.88432914431195,-1.28425549354712,1.97295582772785,0.0615033698819437,0.999946253490421,-4.10530180150091
"RLN2",1.01229240894179,-0.7951881539111,1.96841475339626,0.0620031846904431,0.999946253490421,-4.03818090383912
"LOC124904674",1.93481044171383,-2.75951897920299,1.96599837377347,0.0623489576020447,0.999946253490421,-4.15669318662749
"MIR124-2",-1.28993836809741,-1.78019821319643,-1.96440961077477,0.0624966077457769,0.999946253490421,-4.08452230441345
"TUBBP5",-1.44317859037834,0.710435671527753,-1.95938563104709,0.0631692043184478,0.999946253490421,-3.99175293187001
"LINC02680",-0.923492087963094,-0.204465045841052,-1.95877159683687,0.0632035899805782,0.999946253490421,-3.95675523753458
"CBR3-AS1",-1.07632256131592,-1.59616014860361,-1.95818597843538,0.0632648655079706,0.999946253490421,-4.05490685080498
"SLC35F4",-1.1136533328086,-1.16002186964531,-1.95755063904818,0.0633439761325927,0.999946253490421,-4.06608781993436
"KBTBD12",-1.45551108690818,-2.33595107130291,-1.9561223620956,0.0635293223646613,0.999946253490421,-4.13947841641872
"CHST13",2.3120005573502,-2.91363785322205,1.95583057255441,0.0636066439653857,0.999946253490421,-4.24996242704469
"MMP15",-0.880512936613393,6.77914910323661,-1.95395963064844,0.063846378195276,0.999946253490421,-4.12792162857146
"PRC1-AS1",-1.20598826528584,-1.22895662218279,-1.95232944241273,0.0640108387419354,0.999946253490421,-4.04149468500429
"LOC107984789",1.92548419631941,-1.89627768147468,1.94712862256805,0.0647080200259806,0.999946253490421,-4.09834294208516
"LOC124907916",-1.81586185180745,-0.329563950807092,-1.94623948878149,0.0648209248200625,0.999946253490421,-3.98303410993346
"LINC01574",-2.34737321156437,-3.11410055757147,-1.9416090001029,0.0654117346020949,0.999946253490421,-4.23271579052438
"EDNRB",-2.22019769463426,0.834286957037987,-1.94016743919691,0.0655966329252727,0.999946253490421,-3.96828071830707
"LOC124901701",1.32628950625376,-2.38844508910412,1.9395759002522,0.0656495315145624,0.999946253490421,-4.06454799708013
"LIPT1",0.462652792839207,2.1151049794089,1.93909421991613,0.0656806088746002,0.999946253490421,-3.95561822169029
"LOC124901142",-1.10699301585095,-1.87045377496748,-1.93861497365718,0.0657422830221554,0.999946253490421,-4.07549127399617
"ADAMTS20",-1.75092716562948,0.873355130000963,-1.93852565900967,0.0658077735492377,0.999946253490421,-3.98057591510854
"LOC124904758",1.85798358957732,-1.54019868615842,1.93828723479722,0.065838485833612,0.999946253490421,-4.15209274117966
"HOMER2",0.738212481215297,5.22025588270574,1.9372435852283,0.0659730709864245,0.999946253490421,-4.08650130041476
"THOC2",0.277633308159732,6.80648421787045,1.93599221779935,0.0660807107926125,0.999946253490421,-4.1436855679196
"ETFRF1",0.310764416904663,4.0456736636432,1.93488184163576,0.0662244506719429,0.999946253490421,-4.01474467678587
"NIT2",0.484045213331779,4.59472021596011,1.93439969185724,0.0662979372161718,0.999946253490421,-4.05175512744459
"LPGAT1",0.357634357383324,6.51241284365474,1.93392097446823,0.0663490588149503,0.999946253490421,-4.14226266675518
"TOMM20L",-0.781647444178303,-1.06712710223299,-1.93375320698078,0.0663708365907707,0.999946253490421,-4.01718241279196
"PEF1-AS1",1.70353367559566,-1.28717242579324,1.93369151749978,0.0664329527486504,0.999946253490421,-4.06561652331681
"LOC105371730",-1.89137649244281,-1.94919987880681,-1.93121216428534,0.0667556244318282,0.999946253490421,-4.15900998591739
"LOC124901348",1.00215679013973,-1.88033720271445,1.93064838623946,0.066775010060311,0.999946253490421,-4.117280499771
"LOC105375322",-2.83078341330119,-1.15808611585797,-1.93022430730908,0.0668845719790626,0.999946253490421,-4.10949654013047
"LINC03086",1.74638928557747,-1.66471670825569,1.92549451670923,0.0674812604498392,0.999946253490421,-4.19794132098589
"SIK1",0.703661925279042,0.560896482774381,1.92546227575041,0.0674549559005879,0.999946253490421,-3.98155743897406
"LOC124904089",-0.82064808428168,0.871736442084237,-1.9252061749113,0.0674961174135995,0.999946253490421,-3.97955634524446
"GABRA5",1.06566738214546,3.50223173013526,1.92445722827646,0.0676417541069899,0.999946253490421,-4.02424508794844
"LOC124903777",-1.9621396593411,-2.07057069384508,-1.92371391980137,0.0677398931697713,0.999946253490421,-4.15245861147579
"ZNF232",0.505200216265049,4.85523602749839,1.923413975053,0.067737902780906,0.999946253490421,-4.05434465540056
"ZFR",-0.238337354395128,7.65516687513553,-1.92256883015334,0.0678369565314751,0.999946253490421,-4.18670439548371
"NPIPB12",0.844316217917299,1.35663857246659,1.92103916066945,0.0680524100952279,0.999946253490421,-3.98375984247457
"LOC105372245",-1.25008406909718,-1.26861054319889,-1.91993005240487,0.0682072996855801,0.999946253490421,-4.07986236695425
"GTF2IP20",0.525746171734728,3.49149142175818,1.91936256850202,0.0682624790274704,0.999946253490421,-3.99284172960758
"FGF14",-1.86637939083111,2.20273322387814,-1.91757727771245,0.0685549158395499,0.999946253490421,-3.98150428862217
"ACSBG2",0.821933174459981,-0.343580636108304,1.91618175347455,0.0686869432842563,0.999946253490421,-4.04418120688412
"HAS1",-1.58893335254221,0.24912090019176,-1.9161588223097,0.0687445277150314,0.999946253490421,-4.00273036841714
"SYCE3",-2.08223081915267,-2.72221888748699,-1.91608199042228,0.0687548113685206,0.999946253490421,-4.17814582667849
"IRF2BPL",-0.420460650529624,7.82924475450895,-1.91584008740631,0.06876819900084,0.999946253490421,-4.20754460591293
"LINC02615",1.01881715802056,0.553429728275375,1.91504698689481,0.0688772398784735,0.999946253490421,-4.00019359265495
"LOC103171574",-0.795590142579712,-0.518437522763757,-1.91453202495833,0.0689080044080971,0.999946253490421,-4.04585582003719
"ZBED3",0.564160199970481,4.40740597771557,1.91142761101275,0.069361120488455,0.999946253490421,-4.06384921976923
"PCDHGA6",-1.02985983865196,-0.740754042155663,-1.91059921078074,0.0694503102756699,0.999946253490421,-4.03593725422008
"LOC107986813",-1.17695300464539,-1.58935668495062,-1.91045904711651,0.0694675566525626,0.999946253490421,-4.08497487440115
"ZNF790-AS1",-1.55294318043437,-1.69611241130369,-1.90979180519654,0.0696013318721505,0.999946253490421,-4.05690104931824
"LOC124901144",-0.98396334108679,-1.00869586151618,-1.90966533918146,0.0695665002050427,0.999946253490421,-4.03656982824541
"ESRRA",0.399686430662488,4.84555662047974,1.90876195837365,0.0696861123139093,0.999946253490421,-4.1079415318573
"LOC124906092",0.75392504528214,0.269388917421534,1.90695707594564,0.0699310853409745,0.999946253490421,-4.01981563047036
"LOC105373454",1.49057699010978,-2.94783515034678,1.90606562301195,0.0700937015509377,0.999946253490421,-4.11557190988955
"ABCB8",0.334946970776901,5.46220111232604,1.9059909573969,0.0700625252343674,0.999946253490421,-4.13513213469085
"EDRF1-AS1",-0.860197166769747,-0.590952663882821,-1.9044806170378,0.070268440959451,0.999946253490421,-4.04364714113534
"TFCP2",0.369359265045416,5.68052721955144,1.90222963687045,0.0705763197120951,0.999946253490421,-4.1360962476751
"CLDND2",-0.799965830034557,-0.0222769039294488,-1.90075312745845,0.0707789124631331,0.999946253490421,-4.02770569749763
"SNORA63",-0.850061526578304,0.273784514440597,-1.89580805500558,0.0714693218459998,0.999946253490421,-4.01724893034737
"FAM184B",-0.696803465779601,1.84287544673609,-1.89547865671311,0.07151341990278,0.999946253490421,-4.00845077440219
"PRKG1",0.982807489892983,3.46407667863041,1.89543828491516,0.0715673741820101,0.999946253490421,-4.02109160823782
"LOC107984588",-1.04223565743779,-1.13368430815456,-1.89435907404458,0.0716621462756562,0.999946253490421,-4.09441484531959
"MCOLN2",2.01779420945153,-2.26056144918443,1.89334012331128,0.0718526353260957,0.999946253490421,-4.2365437648438
"ARHGAP31-AS1",0.903427646538088,-1.78794646324115,1.89281912405709,0.0718763039966853,0.999946253490421,-4.15346383449137
"ANGPT4",-2.10039955071438,-2.34520439803328,-1.89213544882669,0.0720266103486861,0.999946253490421,-4.20441272518408
"CERS1",-0.366486070400035,2.82580950780232,-1.89085902256465,0.0721497027805859,0.999946253490421,-4.02429200149447
"NEK9",0.386178052553946,6.97667796053554,1.89029142408869,0.0722365764874199,0.999946253490421,-4.20976054881085
"ZCWPW1",0.619961483247517,1.70428045712376,1.89002181007354,0.0722667563450031,0.999946253490421,-4.01428332859391
"LINC00852",1.33517253471544,-0.869284576773779,1.88942598773978,0.0723770547375668,0.999946253490421,-4.12654514703655
"ATG10",0.946302748642994,1.87769914275269,1.88728679864179,0.0726944576304633,0.999946253490421,-4.01856121115564
"LOC124902363",-1.68240270329997,-2.38474477504683,-1.88681200443081,0.0727587325984786,0.999946253490421,-4.18863440526635
"PRLR",-1.49531136412609,1.37286869207405,-1.88574511376979,0.072922481506042,0.999946253490421,-4.02078402667225
"GAS1RR",1.96339693586868,-0.926094768167753,1.88450887839774,0.0730969138731309,0.999946253490421,-4.13915333684569
"LOC105376136",-0.512439783563068,1.59916959947539,-1.88348457463949,0.0731864861662369,0.999946253490421,-4.02213293470196
"VSX2",2.71802023906554,-1.96614535178821,1.88275221411375,0.0733454071398203,0.999946253490421,-4.14517782906295
"LOC124906113",0.916898209474559,-0.671229458334698,1.87972117882454,0.0737205971849483,0.999946253490421,-4.06924451018855
"LOC105375469",1.94157629160005,-2.35610658252789,1.8756877918986,0.0743522053972557,0.999946253490421,-4.16040060362135
"PIGBOS1",-0.658941150330318,2.24744499344709,-1.87547675179697,0.0743270674490828,0.999946253490421,-4.03065252784714
"LOC124904761",-0.821987400469984,-0.407799237343563,-1.8750751581495,0.0743846750063283,0.999946253490421,-4.06657838867093
"LOC124900537",-0.912184800543974,-1.37263085550368,-1.87505557097017,0.0743874857343176,0.999946253490421,-4.13470439719024
"PAPPA-AS2",1.76707837455683,-2.05459594803481,1.87500778926976,0.0744435338571503,0.999946253490421,-4.19634584215571
"LURAP1",-0.842932334744098,0.490823002995742,-1.87484904003918,0.0744300984287514,0.999946253490421,-4.0365697731242
"PLEKHN1",1.64619456300074,-1.54161192635574,1.86958249106255,0.0752320310400553,0.999946253490421,-4.14308214099203
"LOC124904692",-1.39174802913475,-1.88224899632817,-1.86691360837732,0.0756058848124997,0.999946253490421,-4.13158305836542
"ZNF625-ZNF20",0.664360197766329,0.295120026233163,1.86678044376006,0.0755832912044597,0.999946253490421,-4.06645802663496
"TRIM52",-0.411245568225427,5.39643921226122,-1.86634279765492,0.0756554072764999,0.999946253490421,-4.20780473808005
"PLEKHG4",0.932510760330288,2.65713520586337,1.86589530160367,0.0757677824066076,0.999946253490421,-4.04730542672633
"ZNF702P",0.620140462308614,4.31932563076911,1.86527380324924,0.07585308204882,0.999946253490421,-4.11937175549666
"MEIS1-AS2",-1.86300441013011,-0.902638170902265,-1.86474263075134,0.0759359487857636,0.999946253490421,-4.09968149067433
"LINC02300",-1.72431618578356,-2.62754254836516,-1.86470330761965,0.0759416914936122,0.999946253490421,-4.12975630101738
"ZFAND2A-DT",0.55003660105476,2.93497663302633,1.86154043804864,0.0763491570878492,0.999946253490421,-4.05486092642494
"TRMT2B",0.333445480112225,4.2564733439348,1.86029983696539,0.0765314688656564,0.999946253490421,-4.11401765860672
"NOX1",0.703437749627469,-0.957885010508057,1.85752609900868,0.0769404565684944,0.999946253490421,-4.12315515033511
