"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FER1L6",-1.38284959488248,-1.33164612048559,-1.44853521586634,0.16190495516528,0.445545844283722,-4.66626806392112
"SLC12A5-AS1",0.848994078616698,-2.02740541935847,1.44850012699357,0.161879501207757,0.445545844283722,-4.62945497815507
"FBXL21P",1.47621785400775,-1.77740095053249,1.44845418180883,0.16192737409109,0.445545844283722,-4.68733811549038
"HSD17B2",-2.83297231578779,0.837378777488458,-1.44842108248173,0.161936532090394,0.445545844283722,-4.91975271622566
"TFAMP1",1.19752862668452,0.105996967864927,1.44837307471799,0.161949815734763,0.445545844283722,-4.82396479866537
"TMEM144",-1.37225654357503,-0.966700247345675,-1.4483393718652,0.161959141767371,0.445545844283722,-4.73346180958851
"SLFNL1",-0.501442319933722,-0.205911406545856,-1.44790704493722,0.162021214239906,0.4456585606427,-4.79573879560055
"ZNF609",0.392786008064192,7.82454077306036,1.44787486348673,0.162087721704544,0.445747957264593,-5.59259773121494
"RNF144B",-1.65197658619781,0.74329507822374,-1.44784524998016,0.162095921775842,0.445747957264593,-4.89790641247244
"APLP1",0.413627289471167,8.45313540603794,1.44762025250858,0.162158235220091,0.445861265857689,-5.60676439703894
"SNAP47",0.155820276412095,5.45353681560088,1.44723640189116,0.16220699950232,0.445937295781337,-5.46682816866226
"RBM34",0.28449843187939,4.97368014645653,1.44696067075651,0.162285891732778,0.44609612248565,-5.41113610573752
"MOB2_1",0.311247141039068,1.2956510386208,1.44679764168324,0.162328640394189,0.446137480648717,-4.93457706776551
"SLC23A1",0.365952411848101,0.732283761280369,1.44674521008396,0.162343181340121,0.446137480648717,-4.88954188934674
"RGS6",0.866983833622916,2.02380451318207,1.44651986926978,0.162463267170734,0.446343197557992,-4.9753939002776
"DPY19L2P4",1.34695492839896,-0.396384474073163,1.44643688331657,0.162486290093839,0.446343197557992,-4.71214752341404
"TRIM65",0.276442360633167,5.23992075584424,1.44637441330233,0.162453919883408,0.446343197557992,-5.45257429300561
"SNORA70",-0.356233177973282,2.52194005711845,-1.4461455163802,0.162509570275536,0.446343197557992,-5.04973474270008
"RAB4A",0.245905308407265,5.51250023066984,1.44609462338459,0.162523697207581,0.446343197557992,-5.47826072709986
"EOLA2",0.242590849195561,4.57246886770307,1.44593325686683,0.162568496055702,0.446408186906987,-5.35029443699626
"LOC124905186",1.86954755154818,-3.25935950704997,1.44592802326223,0.162627521574551,0.44651222029087,-4.51518827836835
"ALG5",-0.400826058939827,3.81460766662729,-1.44541765344071,0.16274747421823,0.446676829384307,-5.2309870120273
"CCDC168",-0.928937182357924,-1.55832869120688,-1.44540195363242,0.162759541906789,0.446676829384307,-4.64437352208181
"LOC107986399",-1.95236317541491,-2.32510230521789,-1.44533149045578,0.162793212413616,0.446676829384307,-4.56145531890018
"TNFAIP8",-0.459994296155166,3.01329329116984,-1.44530460478904,0.162781247017334,0.446676829384307,-5.12483407236045
"PRKAR2A",-0.253739647297158,6.73697673086138,-1.44528560504018,0.162760090737632,0.446676829384307,-5.55226043887574
"SVBP",0.360669552342272,4.69497959987086,1.4450148808975,0.162866383090263,0.446819553660546,-5.36188251214518
"UHRF1",-0.932539023472937,6.26222355507903,-1.44482741259742,0.162933329551784,0.446914175416958,-5.52070808159279
"APOBEC3H",1.95439101076884,-2.42877989159396,1.44479195139593,0.162943190270145,0.446914175416958,-4.5757286003671
"LINC02427",-1.12585992316205,-2.61004932330012,-1.44465986907877,0.162964481245765,0.446914538155421,-4.54296538686221
"TMEM196",1.58410844376059,2.77868474063083,1.44432599395767,0.163072804119076,0.447036228483751,-5.00489785369391
"OVGP1",1.06782545798396,2.21317661897129,1.44417401539523,0.163115097496658,0.447036228483751,-5.02406992566123
"HAUS7",-0.545138432216082,3.54204124927358,-1.44407838205612,0.163141715374758,0.447036228483751,-5.17359189910466
"SORCS2",-0.922823475329788,7.17802523591514,-1.44407019559737,0.16314399409624,0.447036228483751,-5.56597144053184
"LOC124909485",-1.89876605501254,-2.45704832764673,-1.44402345044408,0.163157006220113,0.447036228483751,-4.5476210690826
"SIAH1",0.368810469544739,4.11586664079134,1.44393671407745,0.163154625018666,0.447036228483751,-5.28255614918165
"TLL1",-2.0591628231235,1.81819125711515,-1.4437447739814,0.163234596841782,0.447132817337845,-4.97534736422255
"BBS10",-0.192463510903332,4.9631021424164,-1.44370730971678,0.163187485407849,0.447061746664668,-5.39370512286773
"ZNF540",0.829153754418731,2.23997482327649,1.44340133474909,0.163330260042943,0.447279216477852,-4.99249421947027
"LOC124901310",-2.1964758191586,-3.03816282753905,-1.44340085146012,0.163330394692438,0.447279216477852,-4.52422329110924
"LOC124902524",-1.15929154859375,-2.66718092311956,-1.4432402553602,0.163375143452744,0.447285778355005,-4.58666432122296
"MMP25-AS1",0.517725136245027,0.159231097828713,1.44307350334619,0.163364081246561,0.447285778355005,-4.8577519714138
"MYO1H",-0.690394500591822,-0.122782410156802,-1.44291407004077,0.163446015301763,0.447421816382041,-4.80269182199388
"LOC124903761",1.34595464536015,-1.04434854853466,1.44273155174562,0.163516954789288,0.447558004283962,-4.69858433784156
"SOX8",0.597371555597005,4.74080164653493,1.44254569592468,0.16356879060168,0.447561186244671,-5.37923228557813
"FAM98A",0.363463621750343,5.23363093708435,1.44247844270524,0.163587551017924,0.447561186244671,-5.46415629375164
"LOC107987142",0.312961169515306,1.49568549119228,1.44242630075317,0.163544568759858,0.447561186244671,-4.95917543849178
"LOC112268090",0.594911608360268,-0.269646105214841,1.44222508036485,0.163602874680196,0.447561186244671,-4.78564352707793
"POLD1",-0.368535607153312,6.21251285178892,-1.44219939365505,0.163665410845184,0.44760311597595,-5.52731872956429
"HSPBP1",-0.290568100472772,5.95336151276961,-1.44205333001614,0.163681896223864,0.44760311597595,-5.5155713563358
"FAM136A",-0.510281606679521,5.24663911657327,-1.44198891370408,0.163724158414458,0.44760311597595,-5.4482757602933
"GOLGA2P7_1",0.785271012647419,-0.913596354952318,1.44191786033521,0.163720836107361,0.44760311597595,-4.70831207018143
"ANXA2P1",0.654378682542361,-0.627284883038351,1.4418768329476,0.163703232776225,0.44760311597595,-4.74586090821978
"CLYBL",-0.711794551096308,3.37021280024184,-1.44181686947233,0.163772190735821,0.447618557546844,-5.1406112389861
"SPATA1",-0.441921783833322,-1.09800528550045,-1.44165081666083,0.163761042418376,0.447618557546844,-4.73308181340689
"PLAAT4",1.45094667802191,-3.28593671341401,1.44101861233257,0.163995201660356,0.448150641342906,-4.55409122473416
"MARVELD2_2",-1.59675172185298,-3.12035898909567,-1.44094114249571,0.164016857622764,0.448150641342906,-4.54136773449194
"DNAJB1",-0.365232629441366,6.95756242618721,-1.44080798283442,0.164054086541571,0.448150641342906,-5.56695154163022
"SYCP2L",0.788904380204033,2.75340974167782,1.44074051160292,0.164072952821925,0.448150641342906,-5.09822957618905
"LOC105373064",0.462403635648702,0.93814168563879,1.44063681316841,0.164044446605803,0.448150641342906,-4.90405136273277
"LOC107984273",-1.68217483207847,-1.5494244765308,-1.44060531248589,0.164110762415829,0.448195956005579,-4.67159033275525
"FAF1-AS1",0.427339445206508,1.54937938640395,1.44031656834082,0.164134034095808,0.448201560203187,-4.96141773834212
"USP9Y",0.273852934085124,6.72306606609373,1.4402823654805,0.164174599533929,0.448219424985363,-5.55890483756662
"NASP",-0.494708931158375,7.60651811238463,-1.44027945489698,0.164201920175234,0.448219424985363,-5.59436546745534
"LOC105376661",-1.09251760627339,-1.72058961222264,-1.44027117213575,0.164204237786987,0.448219424985363,-4.62750382602993
"PRPF40B",0.449031201863951,4.04958928901234,1.44004545619116,0.164267405859618,0.448275987928533,-5.26623994487689
"SMIM27",-0.372494841679628,1.22061407953964,-1.43995919783867,0.164234053957216,0.448242885086485,-4.91463787331539
"PHLDA3",0.908479542417795,5.76444757619548,1.43989533640553,0.164309428708532,0.448332741658909,-5.48232113031974
"MPLKIP",-0.230853592070546,4.54390628558953,-1.4390037925554,0.16450169148821,0.448799370655383,-5.34213171565598
"GDPD1",0.528346310609873,3.94596645807802,1.4388148212383,0.164612151869634,0.448926774924522,-5.22557933280275
"PCNX3",-0.212245628618941,6.68490867652059,-1.43876589739924,0.164568387672168,0.448923348109458,-5.5615491173396
"TMEM38A",0.413206778662742,2.96517443273615,1.43872104430459,0.164591390954028,0.448926774924522,-5.10925170347029
"HAND2",-3.06702882447642,-2.06506301771852,-1.43844431561632,0.164716058284621,0.449152153768109,-4.64453500607142
"TMEM115",-0.418852779647188,4.7178455189477,-1.43825308169583,0.164769709552224,0.449227183824493,-5.37955288554837
"ADAM17",-0.304324965358834,5.91793403664169,-1.43813201561244,0.164786110229721,0.449227183824493,-5.51313320410981
"ARHGEF7",0.413428493056618,7.36335941853135,1.43796007352226,0.164851941232977,0.449348651790287,-5.58602029659113
"MYL12A",-1.56798634043591,5.52193327983706,-1.43765906353706,0.164936453043793,0.449463006217391,-5.471654451136
"SLC19A2",0.270015531419864,5.04180549483942,1.43755229419534,0.164911128181612,0.449451980574454,-5.44542257754907
"IRGM",0.664146728624784,1.00807907391932,1.43753766651021,0.16496605625988,0.449485686315941,-4.90319701127021
"CHEK1",-0.569318122181397,5.19925670189543,-1.43745442234017,0.16499392821571,0.449503643979393,-5.44300933318936
"SH2D4A",-2.08250785437261,-0.860014950043275,-1.43706034720248,0.165104652955237,0.449667258080855,-4.72841691355148
"LOC124904345",-2.39951035646639,-1.72072524044602,-1.43700519918398,0.165120152872829,0.449667258080855,-4.6672125899331
"ZNF222-DT",0.639764043186351,-1.7898474056028,1.4369653972611,0.165073882241431,0.449663469267928,-4.63730843805054
"LOC105378825",1.14754659763396,-2.08421233494304,1.43693764852885,0.165139140277113,0.449667258080855,-4.61435633567666
"CDCP2",1.33693492420914,-1.46124483185939,1.43672283056386,0.165199533854074,0.449773724421983,-4.68007915266084
"DUOXA2",1.44833995138424,-3.44102931667131,1.4366052527888,0.166692551550239,0.451242682192985,-4.56833939143819
"DNAH10",-1.56482842521614,-0.987495595965455,-1.43623222149057,0.16533752965145,0.449967809562083,-4.72727060356295
"GLIS3",-1.28447864989458,5.48150598869829,-1.43623003620112,0.165338144525285,0.449967809562083,-5.47417331463843
"CHCHD3",-0.394535386553138,5.50498610581963,-1.43609110153272,0.165377240288649,0.449967809562083,-5.4842518649619
"LOC105377388",1.58293834838303,-0.339452637140618,1.43608308069209,0.165379497554523,0.449967809562083,-4.72651718422628
"TENT4A",0.391965459947704,6.70063312206287,1.43598646265541,0.165406690245997,0.449967809562083,-5.56436420626425
"MTCL1",-0.500230844084887,6.00103807264445,-1.43595324317913,0.165416040543487,0.449967809562083,-5.51535838029614
"MT1E",-1.85773398718805,-3.13429779629962,-1.43592183303251,0.165424881960082,0.449967809562083,-4.57777794646565
"LOC100289511",0.708997672084886,0.45247491798125,1.43586369961447,0.165441246523016,0.449967809562083,-4.87025009423429
"LOC124903833",1.04476582442132,-0.523754775982206,1.43568622824996,0.165491212799609,0.450045757274797,-4.80493917648535
"LOC124903412",1.51266563436866,-0.0441634720885626,1.43553555153621,0.165533644704669,0.450103198178685,-4.81209724171861
"MIR579",1.53220593120471,-1.51224240906929,1.43494808514874,0.165699164193631,0.450435482214195,-4.66284614635551
"THRAP3",-0.190777866763454,7.64844463540807,-1.43483012788546,0.165674985028181,0.45042953195588,-5.60221594689471
"LINC03117",-2.59932916901965,-2.79857343453729,-1.43481686389922,0.165736154178758,0.450435482214195,-4.5245617817702
"LOC105371206",-1.70567229666662,-1.64403098142764,-1.43479914355453,0.165741149880159,0.450435482214195,-4.65714516205823
"LOC124902973",0.781255966130222,-0.0172901750326584,1.43467541184141,0.165776035578569,0.45047233030883,-4.825239697582
"GGCT",-0.447926773239556,4.87358563536334,-1.43431218450293,0.165878480352386,0.450692727296514,-5.39548774813258
"LINC00963",-1.02252609798107,0.640310448189338,-1.43417079923737,0.165918370490615,0.450724600366409,-4.89251581235572
"HSPA5",-0.680223929220208,9.23230299975144,-1.43394672650593,0.165981605720385,0.450724600366409,-5.65218256483014
"IKBKE",-1.51395749325122,1.36218258076302,-1.43384436671331,0.166010498982309,0.450724600366409,-4.96867403141936
"CSNK1G2-AS1",-0.652172902405041,-0.87886482776479,-1.43381453855541,0.165961633998574,0.450724600366409,-4.70873346546734
"SCN4B",1.36612498865502,2.63657481592202,1.43369297847743,0.166053239006862,0.450724600366409,-5.07392720393052
"RTCB",-0.325653898604283,6.35924154161951,-1.43367486848499,0.166058352425046,0.450724600366409,-5.55065965883327
"LINC00973",-2.37920475678711,-1.57444876936103,-1.43366576045141,0.166060924157343,0.450724600366409,-4.6681290266226
"ZNF33A",0.217752899499069,5.93552452105433,1.43357090304727,0.166030296849981,0.450724600366409,-5.52508175391709
"DTNB-AS1",1.04853194709935,0.266844135678821,1.43344325798313,0.166123759623246,0.450779297374383,-4.84835765554135
"LOC112268269",-0.483534491024894,2.37325806190383,-1.43335516563364,0.166120233993136,0.450779297374383,-5.04604464042522
"HSD17B7P2",1.44446302983958,-2.9077848454759,1.43316154993513,0.166203342415502,0.450815944960354,-4.52363435553855
"RNF40",-0.242387048538653,7.42216830130959,-1.43303301771105,0.16619391721694,0.450815944960354,-5.59784844371533
"HLA-DQB1",-1.42389452741138,-2.8865175734868,-1.43297492429703,0.166256081240337,0.450815944960354,-4.53772669082632
"APBB3",0.621403468078807,5.72757151993305,1.43295445313367,0.166261867037781,0.450815944960354,-5.50917763843392
"LOC124905127",0.757129579729082,-1.07625569865988,1.43287238388844,0.166265325785492,0.450815944960354,-4.75248422127601
"LINC00339",-0.255516142274284,2.76622909861581,-1.43281759237487,0.16624314948818,0.450815944960354,-5.09016003447983
"MYOZ1",-1.36474946525157,-0.972705287533056,-1.43240172743731,0.166418146074445,0.45117238883127,-4.69173330018905
"LOC124902040",-0.797120017607033,-0.521219662401295,-1.4321811914917,0.166468741219399,0.451206065980214,-4.75854415436712
"FSCN3",1.03981824502274,-2.43249199876539,1.43209524319952,0.166473291931815,0.451206065980214,-4.55102270424785
"NUP210L",0.813261208622524,-0.226992756743543,1.43201398204232,0.166527848739165,0.451242682192985,-4.81545399717956
"ANXA1",-1.9850389953717,5.15198914952757,-1.43165604067476,0.166629170784492,0.451242682192985,-5.44696979654351
"USP39",-0.226683935423503,6.19786414610323,-1.43162257428339,0.166581259903094,0.451242682192985,-5.54436824481923
"TGFBR2",-0.901726613144629,2.99057678902322,-1.43162155818348,0.166638934323123,0.451242682192985,-5.14681508833944
"HTR2A",1.24113232868884,0.125989379404006,1.43156739589585,0.166654271023791,0.451242682192985,-4.864304004949
"TRIM13",0.285924232570324,5.78060064823198,1.43154399237252,0.166632501976443,0.451242682192985,-5.51308997030424
"PHF3",0.242518985334849,6.77364989104429,1.43131144971193,0.166672232126187,0.451242682192985,-5.57442115898588
"H4C11",-0.518584045762019,-0.52080848094352,-1.43130531892609,0.166671114913986,0.451242682192985,-4.75862332088896
"PRPF19",-0.360112341526169,6.90527461573663,-1.43125354102393,0.166743165160318,0.451242682192985,-5.57877933211542
"SPTBN1-AS2",0.455550321395257,0.957592243658881,1.4311443310631,0.16671672580068,0.451242682192985,-4.9388900290445
"C22orf42",-2.39274858257972,-1.0925701748066,-1.43110964052539,0.166783935325449,0.45129519369,-4.53410532531979
"CAPRIN1",0.190323615518935,8.74277427429252,1.43108244159781,0.166734262921765,0.451242682192985,-5.64078307606338
"LOC105374846",0.832150348521939,0.020984658076825,1.43084898752033,0.166857804462897,0.451359570602492,-4.84634485604701
"RPS6KA5",0.888420671074015,4.15701977704161,1.4308341144814,0.166862020280425,0.451359570602492,-5.27464496938796
"MIR1249",0.889501556874614,-0.921830197174732,1.43076636480606,0.166880900641384,0.451359570602492,-4.71886518153059
"TMEM168",-0.233709863255754,4.97090631730543,-1.43052176992588,0.166893203598403,0.451359570602492,-5.41996121875197
"KRT18",-2.64957151702112,4.75178519111131,-1.43039851622538,0.166985530232176,0.451461335507893,-5.36457055262546
"ZNF93",-0.704575256946093,3.24017519363989,-1.43035169145081,0.166998811352229,0.451461335507893,-5.14709237084261
"PTPRA",0.359799180830746,7.48705544397869,1.43029932699955,0.167013664722335,0.451461335507893,-5.60441770634023
"MID1",-0.455515802586691,7.16611451449746,-1.43021459408035,0.167037701779859,0.451461335507893,-5.5923336277268
"OSGIN2",0.322068998602584,4.59708235962542,1.43014553082369,0.167022279276038,0.451461335507893,-5.38922577842898
"LOC124901234",0.575649859336838,1.20822803129246,1.42990914037332,0.16709981529159,0.45157143021865,-4.92990782218051
"CHROMR",-0.473844526803879,3.36948360918857,-1.42946444221919,0.167240135883707,0.451881149267412,-5.1718783645501
"EBNA1BP2",-0.713509780436512,5.44519762587358,-1.42929770192506,0.16729798407175,0.451914540468305,-5.48179608421187
"LOC124904663",-0.626504651711919,-1.54333622526223,-1.42923932879887,0.167257211673735,0.451881149267412,-4.64887329398408
"ENKUR",-1.37178302729442,1.63733949741403,-1.42913939420222,0.16734295661028,0.451914540468305,-4.94820207455983
"RIMBP3",-0.625103534038561,0.0768067714661079,-1.42909918331505,0.167314492221913,0.451914540468305,-4.82439218611836
"CHD1",-0.326635454624822,6.53150006233328,-1.4290964686405,0.167355152710117,0.451914540468305,-5.56114332257872
"SETD5",0.398392349336644,8.32683771166387,1.42895853017639,0.167394348914131,0.45193126519834,-5.63304033724044
"TMSB4Y",0.38027007242372,1.59948077689092,1.42872232415183,0.167404138761093,0.45193126519834,-4.96679895850854
"PTGES2-AS1",-0.608350271695784,-2.01774403754407,-1.42856226106517,0.1674496479829,0.45199635331563,-4.64654809067544
"CHMP5",0.202147279193514,5.89488221518434,1.42847698977737,0.167473896422369,0.45200404296362,-5.53228890578321
"MEIS1",-1.08445749293152,4.76116928076688,-1.42825477064127,0.16759444219837,0.452138627365821,-5.33735160091601
"UBE4A",0.14733748760011,6.36898975059705,1.42817918293093,0.16755860536078,0.452138627365821,-5.56097278296883
"SLC4A2",-0.793557031983187,6.91208531140331,-1.42813882114262,0.167627427472314,0.452138627365821,-5.59092505932837
"SIPA1L1-AS1",0.849051877386552,-1.35490786812924,1.42808516456773,0.167631254385927,0.452138627365821,-4.72251886651043
"ZNF593",-0.496454852287349,1.85719700418984,-1.42807894830198,0.167603966444677,0.452138627365821,-4.99691060585036
"KMT5B",0.280930245275439,6.82018628607375,1.42798217907845,0.167652198159697,0.452138627365821,-5.58002904823264
"HEPACAM",1.36776281235301,-2.78488020703754,1.42746277183006,0.167819853734351,0.452496936683414,-4.56518151875577
"LOC105372479",-1.2234986774937,-2.40287990849752,-1.42738530914204,0.167841913546249,0.452496936683414,-4.5579752770625
"MYBL1",-0.827744355843462,2.90891020416317,-1.42735927642121,0.167849327663789,0.452496936683414,-5.09913850958582
"ARHGEF9",0.790523510735404,7.32732496386424,1.42703665040763,0.167941233393037,0.452653330470782,-5.5996520504699
"TNFRSF10B-AS1",0.650988182971497,-1.25175817104864,1.42675933368007,0.167962944689771,0.452653330470782,-4.68507879016424
"GAPDH-DT",0.733882536193224,-0.653068322593258,1.42675593913432,0.167997924485475,0.452653330470782,-4.7617088220892
"GARS1",0.439930380236578,7.06831750915714,1.42666301317021,0.168047721131659,0.452653330470782,-5.59815413394163
"DDX3X",-0.279085493083304,8.44572946929413,-1.42662774389264,0.168044363568464,0.452653330470782,-5.63904723325505
"SYT13",1.75352761030346,6.02189950487759,1.42648341274358,0.168098927109629,0.452653330470782,-5.46839789671542
"TMSB15A",-0.543230398742426,6.11823954025529,-1.42647957301032,0.168100021995065,0.452653330470782,-5.51857366158625
"MAPK13",1.11406347624308,3.45048772162374,1.4264384854703,0.168111738310835,0.452653330470782,-5.17504103515305
"PER3",0.515489705518443,4.48033226172586,1.42640374719549,0.168121644614302,0.452653330470782,-5.35951014620463
"KLC2-AS1",0.460760486146093,1.59630415438969,1.42622154370147,0.168118449272678,0.452653330470782,-4.99638960312792
"BAZ1B",-0.291250123899526,7.60389440608151,-1.42620940545875,0.168166591316562,0.452716638005153,-5.613522272817
"LAPTM5",1.14414191102495,-2.36011205273171,1.42585835588627,0.168264412168387,0.452922252302877,-4.56580174757977
"LOC124901920",1.24194439405257,-0.396445718041588,1.42578934173673,0.168296931998114,0.45295206392255,-4.81889343690685
"TCN2",-0.657723454178434,3.83671305906913,-1.42550110861665,0.168379214345482,0.453079959182208,-5.25138273178619
"DRD4",-0.946826690349885,0.610743967305363,-1.42539173209481,0.168410446689294,0.45308437841947,-4.87468983805287
"PTGES3",-0.245586810061186,8.24023673081271,-1.42534295976567,0.168387353450447,0.453079959182208,-5.63288988094042
"PELO-AS1",-1.16124985964562,-1.83259503022129,-1.42519176341657,0.168467559560171,0.453180309861174,-4.68037666158138
"ARMC1",0.193693226592793,5.7588513611543,1.42485956097709,0.168505181146154,0.453223791693501,-5.52339919488305
"IRAK1",-0.913495650784265,5.95422209924761,-1.42484063441043,0.168567882856648,0.453334711191511,-5.53127890690777
"SHCBP1",-0.937081447590462,3.93731400810969,-1.42455091947618,0.168650695293003,0.453375471409138,-5.25579637547825
"LOC124902928",0.825768593208341,-1.79509281964418,1.42452513210416,0.168636375781273,0.453375471409138,-4.69484104242423
"LOC124904648",-1.10721236800027,-2.77579534482195,-1.42449035492979,0.168653987580866,0.453375471409138,-4.5770366017641
"SLITRK6",-1.3860709243609,0.866651321470164,-1.42448725512007,0.168668897563347,0.453375471409138,-4.92205107205363
"LOC124900628",1.44283680870353,-2.46444900496527,1.42414914244003,0.168765593785012,0.453519958260437,-4.55678485304293
"FDPSP2",0.904922509095581,-2.37908362886069,1.4240476550693,0.168750753551278,0.453519958260437,-4.59864213589694
"USO1",-0.444189458510928,6.56887079114036,-1.42378832827512,0.168868831484152,0.453680451966956,-5.57484444617796
"FCHO1",0.936743173890628,4.67118907838013,1.4236726707038,0.168901934661855,0.453680451966956,-5.33850172331301
"ARK2C",0.867136234984025,6.47830306450535,1.42360898194334,0.168920165701553,0.453680451966956,-5.55102363369312
"JKAMP",-0.350642611391891,5.36769815404893,-1.42359532103198,0.168924076371656,0.453680451966956,-5.48463457183048
"GRIA4",-1.14477852949932,3.19526701045555,-1.42356515364414,0.168932712561315,0.453680451966956,-5.14048858558417
"PLP1",1.40224101028375,3.44601924790121,1.42319978331512,0.16903733736821,0.45376370966173,-5.18796066740662
"LGR4",-1.12911950795974,5.86523307493986,-1.42316595113962,0.169047027937946,0.45376370966173,-5.53197419278221
"AACSP1",0.817902366170315,-0.219122946171253,1.42315680969725,0.169049646403189,0.45376370966173,-4.85197414567685
"MRPL44",0.250061922964337,5.15629141038738,1.42305376389717,0.169021897849604,0.45376370966173,-5.46772852371406
"TRA2B",-0.382803204354539,7.31183642426276,-1.42305050612497,0.169080098280186,0.453787780924282,-5.60597497490901
"CALN1",1.49743139055935,2.88410975862195,1.42267663313981,0.169187233484245,0.453961516049002,-5.11305735477711
"LOC101929305",-0.928428501350627,1.2054529195353,-1.42260956567044,0.169206457774945,0.453961516049002,-4.93408746270717
"MYH7",-1.31465590312102,1.63493669297903,-1.42246309421221,0.169248448609202,0.453961516049002,-4.9560135018967
"LOC101927691",1.73059851422832,-2.23885359169725,1.42236087415,0.16927775829156,0.453961516049002,-4.58509974317754
"CNPY3",-0.215832277049543,5.12153853138145,-1.42229270893542,0.16924004943469,0.453961516049002,-5.46530671345343
"LOC107985138",0.92430285188117,-1.14528986354092,1.42222879272399,0.169315636195409,0.453961516049002,-4.71810705259373
"LOC105371589",2.60724094388874,-0.758161766474596,1.42222483824093,0.169316770354798,0.453961516049002,-4.69526346798299
"GPAM",0.221690656066056,5.05254943974284,1.42221035308238,0.169263669768303,0.453961516049002,-5.4466407331791
"PGM5P4-AS1",-1.76857896356099,-2.94687156286737,-1.42207412913479,0.169359998793858,0.454019786079942,-4.52828734720114
"FZD5",-0.903936214380897,2.69452824720363,-1.42195768932904,0.169393403714183,0.454051709803422,-5.06790492141178
"PRRG4",-1.35402927403934,-2.78802590297827,-1.4218126726815,0.169435014321087,0.454105617623399,-4.59755438470934
"FBXL4",0.191584004156217,4.83293141235341,1.42114550722924,0.16956931470657,0.454338827698873,-5.42680072671425
"TRIP6",-0.675338712881564,5.58789917232492,-1.42111688545734,0.169634775429598,0.454338827698873,-5.5118906961376
"ACTR10",0.276497828838098,5.77927342523045,1.42110085953628,0.169603569323322,0.454338827698873,-5.53253443822669
"LOC107985320",0.461758663977536,0.595420147821578,1.42104630831438,0.169597810523278,0.454338827698873,-4.89139232157543
"FGFBP3",-0.948721907254858,7.53852926929946,-1.42091655653193,0.169692325081395,0.454338827698873,-5.59962167215866
"ATXN1L",-0.324522595975518,6.17039967435662,-1.42090698612782,0.169695074819122,0.454338827698873,-5.55966074606306
"LOC124906113",0.553584955945023,-0.671229458334698,1.42090171630762,0.169639352814878,0.454338827698873,-4.819572793019
"RAMAC",-0.427581280616373,2.8554780244802,-1.42084829488372,0.169659622152052,0.454338827698873,-5.07844751986758
"RXRG",1.18851484485572,0.996616405684577,1.42083547889629,0.16971562117906,0.454338827698873,-4.93999835221498
"TNFRSF10A",-1.60960843190575,-0.540950627734977,-1.42042149067335,0.169834612752706,0.454556709655481,-4.74874395537127
"GALK2",0.389340705780666,3.80402413467076,1.42031083053483,0.169840050781226,0.454556709655481,-5.25136064226215
"ATP6V0E2-AS1",0.521669922222084,1.72451232306519,1.42007322503748,0.169908769009554,0.454683012671963,-5.00790425541269
"RALGPS2-AS1",-1.01685797601578,-2.26338034423805,-1.41972315007523,0.170021479884104,0.454922816787637,-4.61520998101147
"PRSS3",-1.70248504215607,-2.93148934082852,-1.419702407266,0.170041456232288,0.454922816787637,-4.5481485424929
"HID1",0.705842014947986,5.27487202255786,1.41954471599549,0.170086842957403,0.454981371069708,-5.47111550385572
"LOC124909376",-0.67899913450474,-0.669909239696716,-1.41924970139318,0.170127960165147,0.454981371069708,-4.76502886715307
"HSD17B1-AS1",-0.23479984723558,3.33372869787305,-1.41920318429871,0.170127964620233,0.454981371069708,-5.17810479618072
"PAIP2",-0.18828030673935,6.8597834109885,-1.41888463544528,0.170219726272021,0.455169142716498,-5.5905123420132
"NUTM2E",0.478698090757546,1.25935866769315,1.41881698577405,0.170241280297296,0.455169154739176,-4.95350462650925
"KIAA2013",-0.416699927429954,6.11178253740789,-1.41868846565255,0.170333458806654,0.455300836649553,-5.56060703343246
"TOP1",-0.250508008312774,7.09784484632387,-1.41853898030871,0.170333643177955,0.455300836649553,-5.60354002588558
"RAB43",-0.62994738230971,1.70484394243333,-1.41842819400822,0.170408478664148,0.455385613150826,-5.00323112186624
"BNIPL",0.601817411644015,0.292092874196471,1.4183809980585,0.170395878102449,0.455385613150826,-4.89615608495735
"LOC124902467",0.882584965865645,-1.94866613835793,1.41821308353142,0.170456499968872,0.455456317816889,-4.68962814538073
"LOC101593348",0.734533618558832,-1.04164111134104,1.41806766732845,0.170486234606065,0.455478149171427,-4.75778956626785
"LOC105374334",-0.761391235743181,0.72834368659689,-1.41803835516725,0.170520894139151,0.455513130897577,-4.9270434587932
"RECK",0.344172502449021,4.27501714241777,1.41777361076048,0.170571067896132,0.455589541742804,-5.36522437013315
"MST1R",-0.873987283023389,-0.889570415564278,-1.41751426364563,0.170665699633652,0.455784664010872,-4.72352899017602
"TEKT2",-1.30557664329831,3.97586377028156,-1.41738707423445,0.170708832806573,0.455817851366827,-5.2081906829785
"IDUA",0.711156813010382,4.77207846914335,1.41734393621419,0.170721286912365,0.455817851366827,-5.43403765735555
"PDLIM7",-1.23332158351288,6.98354884587808,-1.41710256096578,0.170790986286456,0.455946310963412,-5.60579291034816
"SCML1",0.741681065560404,5.6134889105337,1.41671955183563,0.170901630615511,0.456184031575991,-5.5137586142258
"SLC38A10",-0.578490528606786,6.39475552531098,-1.41607797441461,0.171087099383189,0.45653443023182,-5.57899341462633
