"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC102723897",0.158009183416437,-2.3987031773702,0.171033476615289,0.865795330738299,0.957732573684343,-5.11141447015583
"LOC124903219",0.460662876954041,1.62662739513895,1.11483112098942,0.277198550786144,0.645843565478287,-5.11145706605618
"LOC100128076",0.152270493813603,-2.57821809525611,0.129970219060554,0.897799107718164,0.96923839510042,-5.11176588572448
"LOC112268208",0.683355802502543,-1.64408436487373,0.543824491496319,0.592161121889884,0.846126639218359,-5.11182459460467
"NOTCH2NLA",0.383895004533271,2.27445387258897,1.10720833528284,0.280397233749685,0.64840709122628,-5.11229190998758
"KPNB1-DT",0.366984648127966,1.26573909594379,1.04095532050327,0.309422622532781,0.670183001757322,-5.11235868106191
"P2RY2",-0.111450077377716,-1.44826351747971,-0.0770878697698164,0.939266997535137,0.981895447757345,-5.11248771873108
"COL4A4",1.00083579644739,0.353260183141584,0.911011014779964,0.372397612371308,0.718015019777834,-5.11250115366754
"LOC107985549",0.413771864502664,-0.380260161578104,0.758994000355427,0.456069714647811,0.768009943291606,-5.11255009643759
"LINC00571",-0.283716974500421,-2.29266691341481,-0.189844436091489,0.851213136838794,0.953431724823523,-5.11306641897082
"LOC100128276",-0.193373535455172,-2.50218084993659,-0.115524396186277,0.90910238112783,0.972252473555175,-5.11315126163463
"THNSL2",-0.750004303004289,4.26088363268581,-1.27607826016563,0.215550417126926,0.589801669220662,-5.1132108650574
"PPHLN1",-0.447719593198863,5.65071261742441,-1.50592824063699,0.146646816546638,0.52332980958137,-5.11346528533795
"LINC01011",0.444778298361837,0.307048247005614,0.955144013316325,0.350087648784427,0.702103239425054,-5.11351217952438
"SECTM1",0.354611033999377,-1.63341714367996,0.570899217191185,0.573967528804411,0.83603380691574,-5.11353553611274
"SLCO1C1",0.739645469232345,-2.40422959816775,0.476225300917311,0.638720823857256,0.868145323993883,-5.11355086134714
"LY6E-DT",0.301438657478029,-3.07794094546225,0.265390977701091,0.793237975936201,0.931260116796678,-5.11357944101971
"SPATC1L",-0.256043542197491,-2.51688524991396,-0.216336311655015,0.830766379264841,0.945742464446221,-5.11375391944612
"LOC124900944",0.60969635322319,-1.18341736206338,0.763806466345224,0.453289094911545,0.765949781017731,-5.11397085252813
"GSG1",0.291099455524069,-1.43318949280415,0.517642701694523,0.609975350248612,0.855363246860398,-5.11400984905811
"TMEM184C-DT",0.384650490896693,-1.75751620887545,0.549909141975863,0.588032389521226,0.84410969488008,-5.11414764866344
"LRRC3",0.697072213784984,5.61449434214691,1.50765668231044,0.146206198700211,0.523026922360164,-5.11418279438803
"SPECC1-DT",0.471788965010858,-1.8765051073364,0.535997808061502,0.597461850350802,0.848889358476364,-5.11423397709203
"LINC02806",-0.195934889266432,-2.07464192587352,-0.11417257495033,0.910161174641295,0.9725178268815,-5.11445758872961
"LOC105372997",0.504625790821334,-1.55677285085298,0.649918272358864,0.522626648314263,0.806408069668629,-5.11457331568038
"CDK15",-0.658312434617961,-2.38137222918138,-0.46766918743305,0.644729897580206,0.87132174131351,-5.11459132202676
"LOC124904409",-0.480998635661801,0.650126635653062,-0.96618581261664,0.344668016995678,0.697706093172071,-5.11504404692733
"NECTIN4",0.604653391351449,-2.21395377457637,0.485780541544577,0.632039972895748,0.865190674738149,-5.11505626542779
"CPSF6",-0.308900239505615,7.60716727054984,-1.571801167472,0.130551054185934,0.505221576862458,-5.11505824991092
"SNORD78",0.401968191970551,-2.69329238800408,0.343465187545953,0.734586679738029,0.908906323556127,-5.11545532440671
"SLC37A1",-0.48060061584207,4.27710064903158,-1.40161189671375,0.175309773926145,0.553662237569981,-5.115676721944
"LOC105374795",0.400417606548677,-1.05798238998716,0.799131030453678,0.432925389170318,0.752418717363744,-5.11572392638454
"LOC105375448",0.183487038838505,-2.39334156135976,0.158878250360345,0.875248726969503,0.961014907625098,-5.11582143117165
"LINC01748",1.47567450692747,-0.790738173663894,0.870328503137818,0.393740942479598,0.72920615405998,-5.11588487468509
"ST8SIA3",-0.984743980748278,2.06915997298792,-1.20557318715948,0.241091657273938,0.613591816274998,-5.11590054255185
