"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ASB1",-0.0052623061754149,5.78861615747879,-0.0298175907944046,0.976486665641915,0.999978842479829,-5.83305318650326
"KIF1C",-0.133789794104722,6.47391006427832,-0.154337075718488,0.878784513408929,0.999978842479829,-5.83308123381151
"ASIC1",-0.111310810486154,5.67889349502114,-0.19998374580239,0.843373984915615,0.999978842479829,-5.83317766866543
"KHDC4",-0.04577014743038,6.07521951618797,-0.22334138872037,0.825371465019995,0.999978842479829,-5.83326778783639
"B4GALNT1",-0.0978916487183801,5.25581446935754,-0.157726113024104,0.876145538740143,0.999978842479829,-5.833314415765
"SORL1",-0.125152612783313,5.67643569179629,-0.207606955938321,0.837491021225497,0.999978842479829,-5.83335023704079
"NDUFS8",0.0171981518562019,5.97705605203825,0.0811710822193887,0.936054487246898,0.999978842479829,-5.83337251466494
"EZH2",-0.0778967751430386,6.61924008208855,-0.232776321546636,0.818138223406709,0.999978842479829,-5.83340222050133
"PEX6",-0.00573909078133639,5.62691549889459,-0.0197675786837915,0.984411206111774,0.999978842479829,-5.83340268981657
"RUSC1",-0.143564404957341,6.45819105331608,-0.324503370313041,0.748695123806231,0.999978842479829,-5.83348949940778
"PRKCE",-0.0612492535327362,4.95257628118819,-0.10113652825477,0.92037993757411,0.999978842479829,-5.83350510386295
"UBC",-0.110264209040004,8.72258334396606,-0.499456663038513,0.622527901205033,0.999978842479829,-5.83357158218507
"AMOT",-0.0128206232367445,6.08942175084453,-0.0261292957929006,0.979395379122535,0.999978842479829,-5.83358291114986
"CYLD",0.0319682346511785,5.44595161013887,0.136521297960188,0.892677966282515,0.999978842479829,-5.83366118116089
"THUMPD1",0.00656081267416386,5.94549365640985,0.0472868691998316,0.962719627660999,0.999978842479829,-5.83366298290041
"MRPL42",0.122147624261613,6.75491033406603,0.354365986250559,0.726518849115468,0.999978842479829,-5.83376721546569
"TRNC",-0.0488543682188753,5.9968435013413,-0.114025069843307,0.91027671616185,0.999978842479829,-5.83380389714234
"PLAGL1",-0.0924277340910242,6.36037256849674,-0.160854396959249,0.873710915134785,0.999978842479829,-5.83382218000924
"OSBPL5",0.0550599484700323,5.76522578216594,0.202596445899722,0.841356645618095,0.999978842479829,-5.83383823727435
"PFDN2",-0.0260343528693925,5.70553541456697,-0.098604779584358,0.92236555891185,0.999978842479829,-5.83389461709922
"ZBTB37",0.210504008291738,6.6461264801469,0.373651370456301,0.712325273801391,0.999978842479829,-5.83393513422422
"GUCD1",0.00379519027351449,5.87412123108408,0.0196579739745892,0.984496902061557,0.999978842479829,-5.83404430157126
"HSPA9",0.120097795917575,7.73422652725514,0.425104704275942,0.674987566796821,0.999978842479829,-5.83408403695015
"PAX6",-0.172011941619534,7.94144838817174,-0.407276336708626,0.687834207749325,0.999978842479829,-5.83408872693786
"LUZP1",0.0424644985288012,6.08965540113493,0.0743953687867061,0.941384094935074,0.999978842479829,-5.83409874895212
"ATXN7L3",0.0465097515560853,7.02120428177059,0.363088025705185,0.72007260168647,0.999978842479829,-5.83419285268869
"STX1B",-0.14446113608362,5.23964305214916,-0.197497750848224,0.845294514352099,0.999978842479829,-5.83423285632703
"MAP2K1",-0.0466111492328904,5.9746960227488,-0.176328805364279,0.861686453232012,0.999978842479829,-5.83429577750673
"WARS1",0.000101680090181411,6.14647917545636,0.000119437914227014,0.999905804349928,0.999978842479829,-5.83432267027303
"DCTN3",0.0302304498838373,6.06031527497988,0.1882598692825,0.852432602348057,0.999978842479829,-5.83433583503712
"LGMN",0.0189526667616464,6.02060062693524,0.0409191847568829,0.967738185321003,0.999978842479829,-5.83434409770859
"ERI3",0.0251821525023113,6.16494024108905,0.159431339124003,0.87481230113526,0.999978842479829,-5.83434555573802
"PTBP2",0.0855499875159591,6.20798894530618,0.236241234051497,0.815483012703274,0.999978842479829,-5.83435067572843
"PMPCB",-0.00908834949192894,5.977186387955,-0.0691421639876266,0.945513358420784,0.999978842479829,-5.83441278458194
"RAB3C",-0.138970027456071,5.31985259889053,-0.183485888704548,0.856137315793768,0.999978842479829,-5.83443133034781
"NUDT11",0.00114543961737557,5.70813993451646,0.00358857059348967,0.997169851938255,0.999978842479829,-5.8344619924654
"KLHL5",0.0960041551578188,6.3550930200021,0.260016507093985,0.797326489492724,0.999978842479829,-5.83457917950697
"MBD3",-0.0925227878490631,7.33899533835084,-0.350597489622538,0.72930434865076,0.999978842479829,-5.83466598888891
"INF2",-0.104628504090223,6.09407721147983,-0.29282330241306,0.772466513387916,0.999978842479829,-5.83475504989647
"SYNGR1",-0.17427293854451,6.61488583412973,-0.359236339780999,0.722924641914643,0.999978842479829,-5.83486063738591
"YARS1",0.124121178274572,6.85158627858219,0.357683254392177,0.724070076499022,0.999978842479829,-5.83488534840572
"MRPL3",-0.0625072280765373,6.3349212867274,-0.18814223964283,0.852530749766239,0.999978842479829,-5.8349687247173
"SPPL2B",0.109254469563866,6.70685431681341,0.290087522705185,0.774530483201369,0.999978842479829,-5.83497401535463
"GLYR1",0.0898997202392282,6.80188760733753,0.26707116244272,0.791961053192266,0.999978842479829,-5.83498739224978
"MDM4",0.0743003433346452,6.5845636660747,0.298942872333661,0.767853257256032,0.999978842479829,-5.83511945512784
"ATP11B",0.0298009046217063,6.16229840093858,0.206170689819769,0.838590901611807,0.999978842479829,-5.83513147917275
"TAOK2",-0.039597110253653,6.78122954752127,-0.316370513665005,0.754762168333835,0.999978842479829,-5.83516784844687
"ZNF219",-0.0734958139214887,7.02713956394304,-0.306286834430675,0.762331422465214,0.999978842479829,-5.83516836246605
"SNRPB",-0.120380823992746,7.08929717284304,-0.282661383336581,0.780141597504045,0.999978842479829,-5.83518521273076
"P4HB",-0.265930413698259,8.65327551437617,-0.470267477544687,0.642902428470926,0.999978842479829,-5.83519542094588
"PRKAR1B",0.0364924318033024,5.71479423156003,0.0861379716782644,0.932154417904853,0.999978842479829,-5.83521082551034
"GRK3",0.194380415370802,6.01325106791444,0.277694522169965,0.783901385856518,0.999978842479829,-5.83531956727067
"KIAA1586",-0.00107434516673344,5.70611517803024,-0.00365032991580077,0.997121145296941,0.999978842479829,-5.83539282802149
"FXR2",-0.046807764415564,6.93177947240155,-0.348022527978282,0.731196282026866,0.999978842479829,-5.83541790867924
"PGPEP1",-0.0933092362313976,5.82522873866415,-0.258952747978258,0.798136432255722,0.999978842479829,-5.83547331162619
"DACT3",-0.0402067938731845,5.19397136988162,-0.0744084108652939,0.941373838944385,0.999978842479829,-5.83559081681626
"SNX30",-0.0206736419358116,5.76712691391103,-0.113465473639773,0.910710846937743,0.999978842479829,-5.83576259592812
"LRP10",-0.158778256538168,6.29724030829018,-0.211276216264377,0.834662832268606,0.999978842479829,-5.83582382094737
"ADGRB3",0.128669768095613,5.34215107358727,0.183385234247528,0.856215313325396,0.999978842479829,-5.83586012462768
"ZNF768",-0.0319370799697278,6.33603513922083,-0.208420574204421,0.836855839018938,0.999978842479829,-5.8358726797246
"RANGAP1",0.0979642220213286,7.52382621819853,0.389761681756226,0.700549091318329,0.999978842479829,-5.83592807841435
"CNN3",-0.266619186937053,8.55326943634194,-0.458910816587474,0.650906870561553,0.999978842479829,-5.83594175488448
"RAB11B",-0.0681420900253027,7.46472336051243,-0.38833562632593,0.701573515472808,0.999978842479829,-5.83598339357475
"TRAPPC9",0.0424195947014852,6.03149024190446,0.113987258882281,0.91030633401245,0.999978842479829,-5.83600344729894
"GPATCH2L",0.104971639517868,7.31429528816689,0.412071846093421,0.684368989581526,0.999978842479829,-5.83601943256148
"KIAA0319L",0.0627837954835915,6.61218757343713,0.272717604196178,0.787669747797691,0.999978842479829,-5.83602042731977
"MICALL1",0.128283335187541,6.44273981248982,0.298420557000888,0.768249128708974,0.999978842479829,-5.83602057792796
"TOX4",-0.0297089658144376,6.27016374278935,-0.219981451215517,0.827953923715481,0.999978842479829,-5.83612177893375
"TMEM47",-0.0294928645900958,6.46929121108789,-0.0605185436659542,0.95230204569036,0.999978842479829,-5.83612350902623
"CALCOCO1",-0.115843817915766,6.22162839309661,-0.256095419171802,0.800313143224064,0.999978842479829,-5.83616218286928
"LNPK",-0.00486476470426567,5.76157803151529,-0.0199928503445829,0.984233317798473,0.999978842479829,-5.8361675564889
"RAB11FIP5",-0.0162823634804052,5.60066514128587,-0.0655444535392072,0.948345815060865,0.999978842479829,-5.83617450571533
