"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DAAM2",0.529834406839153,4.09349264853149,0.47672546847437,0.638370328971468,0.999976356842216,-4.61184152888543
"SEMA6A",-0.747240584379613,7.26420208607478,-0.812963652788665,0.425156065134162,0.999976356842216,-4.61184546371391
"KRBA2",0.330172981362147,5.56387476318927,0.765535150287523,0.452281003184871,0.999976356842216,-4.61184673525129
"BMP6",-0.121373465342325,3.21206545971886,-0.0806668900607814,0.936453549672127,0.999976356842216,-4.61185100054395
"ROR2",0.0105934966695314,3.23655544205697,0.008376183456837,0.993394137887253,0.999976356842216,-4.61186489658769
"KIF14",0.476704427163823,4.76979393707548,0.66484846107686,0.513220918821484,0.999976356842216,-4.61186491931652
"RAC3",0.343534695367501,5.79606142697894,0.777306436109107,0.445452678376696,0.999976356842216,-4.6118659600372
"EMP1",-0.243755262476603,3.202476224966,-0.112534514905288,0.911444389232,0.999976356842216,-4.61186717846579
"SIPA1L1",0.294163634388566,6.3945181301145,0.793856372635112,0.435959474105963,0.999976356842216,-4.61186951370335
"PUSL1",0.238773196021935,3.71933735715542,0.463669169952002,0.647546281436864,0.999976356842216,-4.61187413240738
"MLC1",1.10746889482547,3.62878503324336,0.637911394652815,0.530271875632673,0.999976356842216,-4.61187962254215
"PRR14L",0.160766599015536,6.66647478959992,0.799794649889512,0.432548931041237,0.999976356842216,-4.61189098796516
"LNP1",-0.0276566681181785,2.9449221252628,-0.0576564516593784,0.954553500896181,0.999976356842216,-4.61189281006755
"MAP9",-0.205619560555953,5.97898343591602,-0.777117281725648,0.44552806655409,0.999976356842216,-4.61189493775964
"TNRC6A",-0.04211402157586,3.03466269578307,-0.152266529556442,0.880391824021316,0.999976356842216,-4.61189511845686
"GATM",-0.576535813483367,4.12077133245847,-0.492249202760952,0.627535352218238,0.999976356842216,-4.61189847711428
"MYG1_1",-0.0456183103865953,2.99171314554634,-0.134718450292662,0.894083505761274,0.999976356842216,-4.61190506801619
"CCNB2",0.3533852906505,5.44797074640182,0.734653777339806,0.470493172659581,0.999976356842216,-4.61190584144619
"RAP1GAP",0.749612332972116,4.68838919714261,0.67164358259877,0.508968413792625,0.999976356842216,-4.61191011175782
"PCDH9",-0.661687509819209,6.06506230626125,-0.780152241167651,0.44381136455359,0.999976356842216,-4.61191551215162
"RAB8A",0.396868341236659,5.42060931336026,0.740051596030777,0.467278855421363,0.999976356842216,-4.61192090386193
"PPP5C",0.162936801785467,6.752655642638,0.800478225475553,0.43216136442844,0.999976356842216,-4.61192684192542
"WASH9P",-0.292595309184938,4.21831095831229,-0.569453310446247,0.574954394836165,0.999976356842216,-4.61192729512125
"PLD2",-0.306796828893015,4.63282404662281,-0.640865869953457,0.528386767131685,0.999976356842216,-4.61192842148129
"DPH3",0.153605148817647,3.2348953196979,0.241235541048456,0.811659803841577,0.999976356842216,-4.61193918213657
"BMS1P1",0.153143939423998,3.39920533969367,0.334641613457459,0.741131040956778,0.999976356842216,-4.61194654040456
"DCLK1",0.460703340242168,7.53817509093576,0.821790114416708,0.420222529121101,0.999976356842216,-4.61194659938994
"CDH23",-1.13029484305822,5.99688433371072,-0.787558146083718,0.439557394625926,0.999976356842216,-4.61194754267481
"NHEJ1",0.159949823425996,4.4604409606409,0.630505454265973,0.534986691699263,0.999976356842216,-4.6119654365024
"RESF1",0.323438397118449,5.63363287007139,0.761733080033025,0.454499991656585,0.999976356842216,-4.61196897365542
"DPYSL2",0.431860400459431,8.86210172316109,0.838444828396905,0.411012012781469,0.999976356842216,-4.61196958702441
"GTPBP8",0.203393111407673,3.84158262081433,0.505265460202481,0.618499412225534,0.999976356842216,-4.61197022580004
"ICAM5",-0.485679688987952,3.83939302222393,-0.438898357412814,0.665117116839476,0.999976356842216,-4.61199049230783
"PLPP1",0.153819643940281,3.40875639179847,0.332377095708832,0.742817270653393,0.999976356842216,-4.61199402069749
"FNIP2",0.190377257273039,5.69240340892774,0.763473173285913,0.453450449828494,0.999976356842216,-4.61199653609711
"RIC8B",0.307386926680414,5.49535197371987,0.754056262715838,0.459000362516203,0.999976356842216,-4.61199976180743
"B3GALT5",-0.145999979695691,3.57625264495166,-0.220299684281794,0.827717545664629,0.999976356842216,-4.61200018268258
"ACER3",0.240766055580284,5.12813333124525,0.723357349277117,0.477238792037984,0.999976356842216,-4.61200212714023
"SPAG7",-0.277800171803296,5.38138416997117,-0.728678508159462,0.474058861170877,0.999976356842216,-4.61200216166436
"FZD9",-0.00260963854770235,2.98840264022165,-0.00370155334357946,0.99708074782345,0.999976356842216,-4.61200317433203
"BOD1L1",0.176508860783774,6.91374967581301,0.803691079831257,0.430342660305064,0.999976356842216,-4.61200476970126
"CAT",-0.472098630961167,5.68287729142423,-0.757105611638491,0.457209551802272,0.999976356842216,-4.61200576095488
"GRM1",-0.139487701296927,2.68988135808425,-0.104405360281931,0.917816153715934,0.999976356842216,-4.61200638764902
"COLGALT2",-0.468259800143779,5.20991023190973,-0.684522756033126,0.500962941776809,0.999976356842216,-4.61200654079056
"NRAV",0.104448530095715,3.18295354645265,0.162924389429403,0.872100621600644,0.999976356842216,-4.61200786817863
"DCUN1D1",0.173558599535546,5.04275037076676,0.713026882381982,0.483471374129027,0.999976356842216,-4.61201317133781
"NUP50-DT",0.0462150357846509,2.975151482825,0.0883371170824687,0.930425695099463,0.999976356842216,-4.61201826192627
"COQ8A",-0.555499463479355,4.6643473166847,-0.664346470653612,0.513535857652277,0.999976356842216,-4.61202001536611
"ZNF329",-0.23615445901438,4.61439149613484,-0.661621025974315,0.515226088709296,0.999976356842216,-4.61202140046095
"FBXL2",-0.327934424362978,5.11360554046156,-0.722150609736686,0.477988631184633,0.999976356842216,-4.61202462798189
"COQ10B",-0.278151760039401,3.9770581840877,-0.509886743357537,0.615328691261899,0.999976356842216,-4.61202790421884
"CFAP92",-0.187461144810323,3.29778430433731,-0.266537380400386,0.792366657336401,0.999976356842216,-4.61203114394088
"LGALS3",0.263518389715448,3.02756015459128,0.200130246633645,0.843260838224873,0.999976356842216,-4.61203728320312
"ZNF805",-0.458930533914948,4.87520960894054,-0.683692994000339,0.501476545772055,0.999976356842216,-4.61204298284527
"TAF13",0.226115996352529,3.47778666297003,0.345858412292439,0.732812692406867,0.999976356842216,-4.61204377584494
"HELQ",0.0811466077956151,3.37348487128935,0.320918182246672,0.751360580467013,0.999976356842216,-4.61206042439088
"YRDC",0.292737607454759,4.09779186206634,0.566607390406036,0.576852546953529,0.999976356842216,-4.6120642597748
"PNPLA7",0.136761541851903,3.30005591302921,0.288022880621193,0.776082504710416,0.999976356842216,-4.61206683971328
"MSN",-1.04605233424149,7.27861986162964,-0.805568428322545,0.429317391992928,0.999976356842216,-4.6120688577928
"VBP1",0.21094522470934,6.36098000965794,0.789966418387558,0.438145459832513,0.999976356842216,-4.61206969585685
"SLC6A17",0.889307212458616,3.88678550100826,0.52853792200505,0.602543472982831,0.999976356842216,-4.61207014434676
"TYW3",-0.180613709050533,3.73101024139956,-0.347711343273376,0.731436931002871,0.999976356842216,-4.61207128361345
"DGKA",-0.408602347093344,3.71666856881678,-0.407336721101686,0.687790530319802,0.999976356842216,-4.61207288312351
"BOLA3-DT",0.405245941728865,4.22676407656546,0.615718257359063,0.544548366907408,0.999976356842216,-4.61207349650609
"DECR1",-0.539282010405148,4.89055383050794,-0.629963948924059,0.535360860140261,0.999976356842216,-4.61207763049118
"LRRC27",-0.376700937142765,4.58797238215053,-0.631168717751869,0.534587718588345,0.999976356842216,-4.61208271630491
"CEMIP2",-0.744749344555347,6.96717558841418,-0.797765921369816,0.43373528222145,0.999976356842216,-4.61208568150535
"PIGF",-0.175182870385672,4.03748535038632,-0.534828629310926,0.5982383291653,0.999976356842216,-4.61208629614182
"LINC01560",0.0163063387125968,2.93723226065447,0.0253046617109073,0.980045508229873,0.999976356842216,-4.61209037239701
"STAT2",-0.292866899084162,5.96686119431186,-0.77108185286373,0.449055588172969,0.999976356842216,-4.61209082088075
"FMNL1",0.208674712776765,3.08105610969291,0.248923138009244,0.80578426763426,0.999976356842216,-4.61209186459485
"PKD1P5-LOC105376752",0.0148562058451871,2.94231230652526,0.0336237116467019,0.973486424271124,0.999976356842216,-4.61209420868702
