"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HLA-B_1",-1.58981916648315,1.71324437016196,-1.40367053950688,0.174705701074867,0.99285599755475,-4.58211909964436
"LOC124907739",1.62985809414988,-2.11169440532573,2.09878100636082,0.0477727852217359,0.99285599755475,-4.58212400196329
"SLC25A35",-0.845773626060657,1.57484007160273,-1.42537883390683,0.168397116385921,0.99285599755475,-4.58213540256713
"CDC37L1-DT",-1.20955011480119,-2.02961939236087,-1.94854102777139,0.0644752784555292,0.99285599755475,-4.5821357298676
"USP43",-1.03208781006451,2.34679911269777,-1.37467167533035,0.183401723617886,0.99285599755475,-4.58215483357151
"LOXL1-AS1",-1.31094651675798,2.47353987141832,-1.36402079470652,0.186680631382675,0.99285599755475,-4.5821570469291
"GSTA1",3.64405975931322,-3.40139244250382,2.44612996894254,0.02311638103938,0.99285599755475,-4.58216514623666
"MED1",0.417668437460654,6.50252977724808,1.14860407605743,0.263346436302739,0.99285599755475,-4.58218396721069
"MLXIP",0.42259088693153,4.17502011902706,1.21710243433024,0.236724999686769,0.99285599755475,-4.58218438846116
"GOLGA8N_2",-1.02100962095195,1.63816170387112,-1.42130739952604,0.169580059886821,0.99285599755475,-4.58218572737224
"DDX12P",0.737211024410209,4.26903336261108,1.21939550909596,0.235911829457672,0.99285599755475,-4.58218771317959
"KLHL34",1.43061483703062,-1.06360372341093,1.63084598473519,0.117495656868418,0.99285599755475,-4.58219260767062
"PAX7",-5.41777438328008,-1.66838653535582,-2.40474556230511,0.0252652108031032,0.99285599755475,-4.5822074095682
"PSMC5",0.599167453678223,6.51936732934235,1.14848297975171,0.263395310525195,0.99285599755475,-4.58221905051842
"GTF2H4_2",0.306663488326709,2.36363865347304,1.3460733685913,0.19225458657431,0.99285599755475,-4.58222546503918
"BTG2",-0.642095410756909,5.790991802663,-1.15742719264775,0.259803459598527,0.99285599755475,-4.58222753704799
"ZBTB11-AS1",1.22278585469599,-1.25958334953395,1.7257432847003,0.0987024437830554,0.99285599755475,-4.58223923841842
"LOC124900791",-1.18417720747584,-0.0340123196261787,-1.58531251614305,0.127490652360563,0.99285599755475,-4.58223941745377
"CANX_1",-0.518920140534295,6.36491527329886,-1.15059626850316,0.262543353382761,0.99285599755475,-4.5822468175598
"PDXDC2P-NPIPB14P",-0.696637059944407,4.57821495652372,-1.20344816134812,0.2418955490777,0.99285599755475,-4.5822540734996
"ARMCX1",-0.617778433773117,4.77765816350226,-1.19172169288792,0.24636799081123,0.99285599755475,-4.58225686723433
"TSHZ2",-0.987919086503254,4.7207949065497,-1.21348763465253,0.238115364719688,0.99285599755475,-4.58225974149081
"COBL",-1.03716621692718,3.32775716047511,-1.30089009859801,0.207075462913313,0.99285599755475,-4.58226701916678
"SYTL4",0.829145717782383,1.11019643851595,1.41162270494237,0.172364176435367,0.99285599755475,-4.58227416644971
"NBPF20",0.465586784703559,3.517713075917,1.25096616882387,0.224352249460748,0.99285599755475,-4.58228356763286
"RNF228",1.15837346634673,1.49322506435754,1.38779447770963,0.179424845271257,0.99285599755475,-4.58228501488815
"LINC01668",2.30926064968608,-2.45811485033923,2.07035147794288,0.050647462111555,0.99285599755475,-4.58230408892874
"LOC112268110",1.10678709369359,-0.472683520241418,1.63474938624078,0.116626077005026,0.99285599755475,-4.58234585642164
"LOC105372511",1.47784356059588,-2.35580319185614,1.93231868602965,0.0665579931378604,0.99285599755475,-4.58235279201104
"LOC107985216",-1.86300551287422,0.00205974763999433,-1.65018164070097,0.113449594767643,0.99285599755475,-4.58235449747959
"C8orf44",0.434492482929175,2.74039697936431,1.31228815692073,0.203214885409593,0.99285599755475,-4.58235661526274
"NOVA1-DT",-2.05455507855285,-2.1859618761846,-2.04220893497186,0.0535773834778674,0.99285599755475,-4.58236858309316
"LOC124904310",1.04238554660887,-0.545686876285763,1.61620299432285,0.120592492488707,0.99285599755475,-4.58238124367515
"DUSP2",1.81764670204827,0.598267510305566,1.44820639872471,0.161995941458363,0.99285599755475,-4.58240684536511
"LOC105376611",-1.69714319589605,-0.555967842574002,-1.67391132393356,0.108645285570989,0.99285599755475,-4.58241035901291
"CEBPZ",0.398986726906004,5.394021247233,1.16155796804323,0.258152175469798,0.99285599755475,-4.58241064717774
"CFAP53",-1.10766756570675,2.35593687547393,-1.35733587840092,0.188762182031607,0.99285599755475,-4.58241102060887
"P2RX5-TAX1BP3",0.809714164953494,0.649418057541814,1.43841216607034,0.16469106795296,0.99285599755475,-4.58241639663501
"PSMG1",0.83526486760683,4.01910423254766,1.22888146022897,0.232406103467498,0.99285599755475,-4.58241856180606
"ANGPT4",-2.47161059256524,-2.34520439803328,-2.02813891436161,0.0551238382385318,0.99285599755475,-4.58242078298214
"OBI1",0.360503765243854,4.10746637575544,1.20993958971739,0.239393834625122,0.99285599755475,-4.58243011648953
"SPATA31F1",-1.61668471374567,-1.37805484411204,-1.77989770580737,0.0892312663029806,0.99285599755475,-4.5824493378703
"CT75",1.73679046151048,-0.248047012267294,1.57468182825714,0.1299407247773,0.99285599755475,-4.58244942720111
"ZNF76",0.451190208007067,5.1296051036058,1.17483337724548,0.252917777734749,0.99285599755475,-4.58245823460934
"RYR2",0.930194120960053,3.33638938526891,1.26265330619579,0.220246245861643,0.99285599755475,-4.58246153761886
"EPB41L1",0.403543074016252,6.61570810791475,1.14436226483443,0.265062419251236,0.99285599755475,-4.58246289171549
"DNAJC21",-0.507810318339315,5.44182829767419,-1.16161455921359,0.258134413400871,0.99285599755475,-4.58246549447467
"RHD",-1.2549203806282,-1.306942665812,-1.84279404634927,0.0791447954492527,0.99285599755475,-4.58247231767291
"ESCO2",1.05929809746386,3.44737653043445,1.25268934342801,0.223781998304349,0.99285599755475,-4.58248222619342
"LOC124901420",-1.45291659425549,-0.848171347586577,-1.73443050339542,0.0971522734021634,0.99285599755475,-4.58248733526388
"ZNF318",0.285695247521899,6.07831981163462,1.14994619368453,0.262756755692011,0.99285599755475,-4.58249430137029
"KLC4-AS1",-1.1020277323175,-0.620758607098782,-1.63134345057193,0.117345323470357,0.99285599755475,-4.58249855224734
"FUT4",-0.922515494686132,1.84757729095228,-1.39474377069001,0.177346823869759,0.99285599755475,-4.58249895930683
"SDCBP2-AS1",0.382038244315367,2.17520458914838,1.34686287652344,0.192004131103567,0.99285599755475,-4.58250974058428
"ALK",1.37507614727994,1.62379639926822,1.35613934471797,0.189136685843514,0.99285599755475,-4.58252327381143
"BRD10",0.352619447752043,5.55402218221818,1.15697307932391,0.259965392709329,0.99285599755475,-4.58252362690532
"TTC3P1",0.731165166964452,2.78722645567412,1.29983494139747,0.207430525279138,0.99285599755475,-4.58252430720065
"SNRNP40",0.310750034393404,5.41382271773363,1.16082310291492,0.258400447940337,0.99285599755475,-4.58253674580094
"LOC124904743",-0.813505357752436,1.00715076719396,-1.45175650143862,0.160975003711094,0.99285599755475,-4.58254367056417
"ALG2",-0.510281667918614,4.99884784761662,-1.17867183805108,0.251417809565823,0.99285599755475,-4.58255273811761
"MFSD2A",0.721183869038928,3.9944661536878,1.20150061184233,0.242634074395458,0.99285599755475,-4.5825571316952
"LOC110091776",0.560894421000518,2.19059807751077,1.3351110343217,0.195759495134228,0.99285599755475,-4.58257334024066
"TSR3",0.318537754757327,5.58855304548258,1.15700967396892,0.259930001233449,0.99285599755475,-4.58257433181914
"LOC124901455",-0.943940422682328,3.51006505010468,-1.25639512714022,0.222461940305191,0.99285599755475,-4.58258033780856
"LOC124902170",1.51136033919097,-1.9118294261987,1.95463171077278,0.0637088031094036,0.99285599755475,-4.58258335607739
"POC1B-AS1",-0.890326699901311,-0.419447403640791,-1.61542548502798,0.120750316275276,0.99285599755475,-4.5825941505167
"ABHD5",0.394658314292737,4.05402371913812,1.21523341692636,0.237411982055765,0.99285599755475,-4.58259528579331
"WWTR1",-1.37238933165025,5.29430415092061,-1.1720867084446,0.25399519395811,0.99285599755475,-4.58259554121961
"GPR199P",-1.00327386681806,1.73957374583732,-1.39768000301773,0.176474600652168,0.99285599755475,-4.58262578304299
"LOC121725015",-1.7286095410438,0.365537730423569,-1.5467250178634,0.136533114649784,0.99285599755475,-4.58262994701243
"HS3ST4",1.83699516370181,1.63093185994936,1.34048524934352,0.19409045884625,0.99285599755475,-4.58264535386913
"KIF9-AS1",-0.669455679428263,2.88368546744749,-1.30899065472416,0.204351840868866,0.99285599755475,-4.58265345451274
"LOC107985014",1.09830880145089,-0.0930055099199648,1.53449919040076,0.139487438288208,0.99285599755475,-4.58266473531712
"WNT11",-3.07697300734916,0.20231872890313,-1.70689986795391,0.102253642567646,0.99285599755475,-4.58266675836561
"PPL",-1.4980583457939,4.16235113107545,-1.25430189838842,0.223206845574739,0.99285599755475,-4.58266929469328
"ADHFE1",-1.07552093254104,2.26494560500153,-1.38043234148685,0.181647414639777,0.99285599755475,-4.5826750240429
"CORIN",-1.91592805454341,0.275683438077682,-1.60111965919522,0.123952031771505,0.99285599755475,-4.58268298707641
"PTCH2",0.819122651770016,3.55847415622013,1.23762121836212,0.229211320128996,0.99285599755475,-4.58268529840586
"CXXC4",-1.16530903413505,4.68426334278898,-1.19180247102104,0.246336971313868,0.99285599755475,-4.58268855344005
"LOC124903381",-1.84468409254703,-2.39439195971582,-2.01620687028571,0.0564146529891528,0.99285599755475,-4.58269357497319
"USB1",0.485611894888426,5.69957354034911,1.15174839649903,0.2620797405107,0.99285599755475,-4.58269607033852
"AKNA",-0.516670534713845,5.46184735565895,-1.16238020022186,0.257830098660892,0.99285599755475,-4.58269977523896
"YOD1",-0.472305040305496,5.31880486465345,-1.16204924949908,0.257961606948415,0.99285599755475,-4.58270637226283
"HR",2.40372247194554,-1.60448175048051,1.83426690394266,0.0805018560453286,0.99285599755475,-4.58271343225669
"KIFBP",0.244107596501562,5.80542072624767,1.15046160551337,0.262547220624024,0.99285599755475,-4.58272355968101
"FAM239C",0.880572639864975,0.999772796392977,1.42157362592325,0.169489610086248,0.99285599755475,-4.58274795953615
"LOC112268269",0.645519874270569,2.37325806190383,1.32834816164594,0.197973529838066,0.99285599755475,-4.58275263775626
"NUP160",0.481460176133883,2.88634205057674,1.29214867985362,0.209976575960954,0.99285599755475,-4.5827765744408
"LOC105370459",-1.81843846394115,-1.9540485049937,-1.91914955841057,0.0683268946354348,0.99285599755475,-4.58277754274526
"SARDH",-1.12989040671715,3.11344372298841,-1.31640852805932,0.201907898206239,0.99285599755475,-4.58281456225093
"LOC124904080",1.01626942750847,-1.05068806901582,1.67398225993691,0.10857298804331,0.99285599755475,-4.58281887050238
"MND1",0.735202344341831,2.65551890985543,1.30033196964884,0.207263215461752,0.99285599755475,-4.58282254582324
"ABHD12",0.368916722719925,5.90833933006769,1.15005723909046,0.262748684579195,0.99285599755475,-4.58283128774891
"CNTNAP3_1",-1.54679605739526,-0.509788080196238,-1.726695014706,0.0985677073980717,0.99285599755475,-4.58285091868731
"KDM8",0.452642233857515,2.3869107511846,1.32988720584683,0.197446172221244,0.99285599755475,-4.58285973978573
"MIR628",2.34249115305459,-2.36194562598322,1.90005511890689,0.070929741269364,0.99285599755475,-4.58287091342032
"UFSP2",-0.311161170776122,4.81942642344036,-1.17792195193886,0.251659012832974,0.99285599755475,-4.58287204719615
"PRSS33",-2.90847429033966,-0.48245398131991,-1.76184290126714,0.0923197404611889,0.99285599755475,-4.58289214522597
"PRRC1",-0.319459645864001,6.692100525546,-1.14152659652621,0.266192267659929,0.99285599755475,-4.5828937414683
"LRRC43",-2.1379924113879,1.39710388729011,-1.45392554818487,0.160419288898054,0.99285599755475,-4.58289457878066
"RCVRN",1.475839204812,-1.27809350576853,1.62860947237004,0.117971389644404,0.99285599755475,-4.58289987506426
"DBT",-0.320960150608619,5.30865571082319,-1.16260572566373,0.257691630575999,0.99285599755475,-4.58290955782844
"SNRPA",0.290740628255098,6.36602315709909,1.14320674547973,0.265488050996911,0.99285599755475,-4.58291107872327
"SRPK3",0.972956950410419,-0.571620238718067,1.60222078468104,0.123651133231815,0.99285599755475,-4.58293747886613
"FUT8",0.416900106008308,5.29675232825918,1.15645416076805,0.260192444525894,0.99285599755475,-4.58293850614784
"KCNAB1",0.755677769610934,2.63091054406395,1.27953963825279,0.214352292252851,0.99285599755475,-4.58297869918646
"SHOX2",-4.54662432545088,0.282076518108991,-1.64920286794482,0.113651547433736,0.99285599755475,-4.58298317484027
"LOC101928126",-1.62731202960644,-2.3702961491431,-2.04052618999038,0.0537242649363543,0.99285599755475,-4.58299824068637
"AMPD3",-1.30415138208805,0.442056964075224,-1.51206126722819,0.145088276010384,0.99285599755475,-4.5830052763568
"TCERG1L",1.46647665922311,2.04765817034514,1.38077156412816,0.181544527429653,0.99285599755475,-4.58302808894652
"LOC102724751",-2.73915492498257,-2.43198480665241,-2.15391570629584,0.042741123810227,0.99285599755475,-4.58305163055315
"SIVA1",0.446021093803798,3.97737517032464,1.21511920171519,0.237469546812526,0.99285599755475,-4.58306964861654
"SYNPR",-1.52792123992612,2.52386174580536,-1.3383908186627,0.194760915049189,0.99285599755475,-4.58307288978393
"H3C6",-2.21999872174643,-1.31724821621183,-1.99343562601227,0.0590623808277329,0.99285599755475,-4.58307350151778
"AMH",0.786209752923717,2.57325477969827,1.28024807375143,0.214107708793232,0.99285599755475,-4.58308150772385
"PPP2R5C",0.274204374343248,7.10757639533011,1.13669833597559,0.268135940151627,0.99285599755475,-4.58308769738899
"DYNC1LI2",0.183688643217346,7.7185729354325,1.13352961167649,0.269432314676214,0.99285599755475,-4.5831013607299
"SMARCA5-AS1",0.353546748149194,2.75061699848076,1.30279744646185,0.206379896401285,0.99285599755475,-4.58311188450313
"LOC107986064",1.2305160163441,1.05104097726994,1.40972796967085,0.172931489063236,0.99285599755475,-4.58312057981744
"BZW2",0.404258625696895,6.33438553922552,1.14133044639412,0.266293958020333,0.99285599755475,-4.58312476087643
"MPG",-0.430026843112078,3.74325204860699,-1.23394624895043,0.230499422088873,0.99285599755475,-4.58313880694201
"LOC124900215",-0.86048022755843,-1.29661599357938,-1.74055152804726,0.096008847670499,0.99285599755475,-4.58315529811789
"LOC101060341",0.992707503965625,-1.02087279120917,1.74012705629871,0.096084844461477,0.99285599755475,-4.58318111331958
"ROBO2",0.798778553417021,6.28117403465391,1.13974314087916,0.266940408522405,0.99285599755475,-4.58318301459847
"HTR1D",-2.67409225686325,-0.33236013726004,-1.84520022506844,0.0788370411423523,0.99285599755475,-4.58318533239044
"EGFL6",-3.02791620911402,0.255750279077616,-1.63228898088436,0.117189570843773,0.99285599755475,-4.58318542165154
"SYF2",-0.301330117512693,5.17245903136553,-1.16117736894896,0.258257563971769,0.99285599755475,-4.58319880666965
"MAP7D2",0.70601203857265,2.50782800147112,1.29137933479252,0.210292953634058,0.99285599755475,-4.58319963055747
"DPY19L2P1",0.953294067908413,1.79574784770283,1.34756673379676,0.191837009043397,0.99285599755475,-4.58320097951121
"LOC124901368",1.11234206780849,0.170142790504146,1.4508006917452,0.161279202324247,0.99285599755475,-4.58320380282177
"ARV1",0.35090931081682,3.74076185519334,1.22621980144067,0.233332904972886,0.99285599755475,-4.58320755205408
"SMIM20",-0.288498638286404,4.34680403233677,-1.19482907078239,0.245124975398009,0.99285599755475,-4.58321100619427
"NUP42",0.425763412667061,4.37490007899669,1.1910439937118,0.246604641145297,0.99285599755475,-4.58321565939622
"ZNF658",0.490603195510596,3.51082596808573,1.24489067849636,0.22653868525845,0.99285599755475,-4.58322617472783
"SOX21",1.29074988413842,5.35427668924002,1.15412231182866,0.261126394458695,0.99285599755475,-4.58323456126614
"ARHGAP27_1",1.03684531939931,-1.01901485497861,1.61637321541334,0.120546655357561,0.99285599755475,-4.58323826831274
"MUC1",-0.861258125195958,2.46392138694765,-1.32792121426834,0.198139687570128,0.99285599755475,-4.58324611080901
"ACTG1P17",-1.38041337111879,-0.879588442479723,-1.78278929387103,0.0887115984646389,0.99285599755475,-4.5832603225652
"B3GALT9",1.05206460329349,2.11228221916523,1.33366235893972,0.196281249399332,0.99285599755475,-4.58326063793203
"DAB1",1.25251032197251,5.34873251485288,1.15115279479094,0.262319333184691,0.99285599755475,-4.58326170649335
"LOC105378120",1.08706042805293,0.217577941724674,1.49453799622895,0.149572134416229,0.99285599755475,-4.58326270487603
"CPXM2",-2.76432559518337,2.81382338424988,-1.37877726096105,0.182150069957787,0.99285599755475,-4.58327179023165
"RNF13",-0.463126791436884,5.12924556704208,-1.16422991945197,0.257096001548378,0.99285599755475,-4.58327336624016
"LOC105376959",0.925556794819411,0.160409175497772,1.48364611732565,0.152395096124133,0.99285599755475,-4.58327394767782
"GIHCG",-0.682022842910155,2.6150698238952,-1.31436416584681,0.202565969208105,0.99285599755475,-4.58327824562608
"LOC105374056",1.53143327098583,-0.254644582680959,1.49500691967185,0.149456103577278,0.99285599755475,-4.58328623547907
"LOC105369212",-2.34647618844192,1.18669448490228,-1.40517816976538,0.174262763803684,0.99285599755475,-4.58328797916502
"TMCC1-DT",0.877878573311266,1.98161293159907,1.33398040821021,0.196178696256251,0.99285599755475,-4.5832916156407
"ZNF649",0.378358152170327,4.41531887595752,1.18642471141685,0.248363944873798,0.99285599755475,-4.58329595316804
"RPE65",-2.00322121391892,2.88058715787252,-1.3388984775111,0.194598239611168,0.99285599755475,-4.58330293443037
"RAB21",-0.251652014336371,6.23052685006585,-1.1409604466688,0.266394521350468,0.99285599755475,-4.58330981241626
"PARD3-DT",-1.57205160727582,-1.64986933186421,-1.88373390645053,0.0731624373300362,0.99285599755475,-4.58331130130542
"TYW5",-0.346738468867256,4.35873971549371,-1.1973279120852,0.244170158936534,0.99285599755475,-4.58331532079591
"NKAPP1",-0.95717099459646,-0.394164088366727,-1.56797848713585,0.131440575882519,0.99285599755475,-4.58331631866179
"UTS2B",-0.817288100012517,0.0153555740214683,-1.51164227188901,0.145136117370907,0.99285599755475,-4.58331939386703
"LOC124903982",1.94108678652376,-2.51544694611429,2.03081797675412,0.0547968801191842,0.99285599755475,-4.5833219052456
"MSLN",-3.01166902929984,-1.29201649548826,-1.99580890224621,0.0587858772003802,0.99285599755475,-4.58332343574731
"URGCP",0.301659026561148,5.24827525271054,1.15494558711521,0.260746494490628,0.99285599755475,-4.58334856108595
"LOC105371651",0.90342654891312,1.02620926074429,1.40506107701061,0.174286708613338,0.99285599755475,-4.58334930508891
"TJP3",-1.80176470656591,1.89382609956738,-1.38466633832777,0.180366546762922,0.99285599755475,-4.58335231760639
"USP50",-1.04451468858725,0.694222814514674,-1.43911539166263,0.164527897261661,0.99285599755475,-4.58335922731492
"SLC25A19",0.795580519704618,1.80399548382144,1.34940431322306,0.191245399799812,0.99285599755475,-4.58336223071162
"CDK9",-0.226680714018865,6.17055152198873,-1.14168442408463,0.266099906869206,0.99285599755475,-4.58336455619142
"ACMSD",1.09337199419942,-0.259441546768097,1.51171597794247,0.145162040512906,0.99285599755475,-4.58336811315992
"TMEM250",0.383088861918369,5.52418768935599,1.15118881081098,0.262293050250351,0.99285599755475,-4.58337236811656
"NDUFAF4",0.537537985864629,3.81142268281894,1.21535704465744,0.237411821165578,0.99285599755475,-4.5833748951759
"LOC124900839",-0.820558173807289,0.540369167855011,-1.44386543226368,0.163156922476901,0.99285599755475,-4.58337611262637
"NEBL-AS1",-1.69659879870312,-1.11923350324008,-1.67549664346018,0.108330552947536,0.99285599755475,-4.58337630222851
"HRC",-2.87037498331647,-0.735989201923404,-1.78981732318111,0.0875885466456784,0.99285599755475,-4.58338987842456
"CYP39A1",-0.937452166279076,1.5199329236304,-1.40643097616354,0.173895376574769,0.99285599755475,-4.5834041804464
"SLC6A4",1.25297620721215,-1.71141732242632,1.77769179179299,0.0895558608521357,0.99285599755475,-4.58343406097938
"TSC22D2",-0.432842965941433,6.36334154316159,-1.13940039681703,0.267080147059313,0.99285599755475,-4.58344281031121
"LRRC37A3_1",0.484470202228292,2.81375214327325,1.28160167625135,0.213586577966518,0.99285599755475,-4.58344983281636
"CCDC144CP",0.910817372595505,1.54183383256065,1.35642652437538,0.189046747853159,0.99285599755475,-4.58346090199711
"MIR4453HG",0.392745927532402,3.26257077222961,1.24463437428396,0.226618587324352,0.99285599755475,-4.58346096768312
"LOC124901295",-3.57487064832319,-3.47516848878321,-2.64890975493984,0.0148260660238195,0.99285599755475,-4.58346964078785
"B3GALT6",0.81104962613191,5.57436592565718,1.15083219764816,0.262448366844339,0.99285599755475,-4.58347987709123
"LOC107986061",0.995028148977228,-0.734699388243249,1.62146470310843,0.119443583556291,0.99285599755475,-4.58348185216365
"ATP7A",-0.48226662028316,4.39337285595248,-1.1924474723826,0.246079918103198,0.99285599755475,-4.58348624100244
"CEP135",0.44595447543819,4.6188452574397,1.17906167888201,0.2512532732541,0.99285599755475,-4.58348968671429
"RSRP1",-0.414915040779184,5.98376353322276,-1.14322600734148,0.265523479133399,0.99285599755475,-4.58349112803523
"ATP5PF",0.285144580041294,5.34827794157969,1.15174555353827,0.262030477991953,0.99285599755475,-4.58350158670749
"ZNF623_1",0.492409355470982,1.98744902216686,1.33400794255672,0.1961141617422,0.99285599755475,-4.58351429485534
"LOC112267936",1.45991853292629,-1.93763010800031,1.80955387517754,0.0843344599705222,0.99285599755475,-4.58351828542334
"LOC105375514",1.87402386704461,0.441367847244678,1.52281989507447,0.142387101440942,0.99285599755475,-4.5835296849527
"APTR",-0.296629543836265,3.22357376507048,-1.25893024157904,0.221508539771867,0.99285599755475,-4.58354469948726
"FIZ1",0.226394072271228,5.01795799604887,1.16077047509554,0.258419493193324,0.99285599755475,-4.58355308075459
"MGC16275",-1.0334237406285,-0.411839594671747,-1.55581205138023,0.134320762200946,0.99285599755475,-4.58355542599779
"ZNF714",0.391002351210958,5.3704902870928,1.15065291905264,0.262511331112791,0.99285599755475,-4.58356401364701
"DNMT3B",0.39365090129919,4.58696800837875,1.17848705236782,0.251457515389164,0.99285599755475,-4.58356403206192
"LOC124904249",-1.86958250975999,-1.35229043068335,-1.93356781025429,0.0664273189914295,0.99285599755475,-4.58356846323489
"SPATA1",-0.869892873916721,-1.09800528550045,-1.75108652444796,0.0941391131058565,0.99285599755475,-4.58357796839435
"ALKBH2",0.388952434832683,4.00647094209804,1.20105525353152,0.242753004568739,0.99285599755475,-4.58357861845171
"KIAA1549",0.368118971859088,6.73557767789517,1.13387293132774,0.269341167249471,0.99285599755475,-4.58357972263625
"SAMD11",-1.9518462411491,4.05028654727241,-1.26483134402442,0.219479105274533,0.99285599755475,-4.58358086256554
"ACACB",-0.504494759731911,4.97504893761344,-1.16637376364555,0.256247120225312,0.99285599755475,-4.58359062214505
"LOC107985219",-1.10370679617694,-1.07829046657549,-1.70904113044222,0.101792145454988,0.99285599755475,-4.58359351993323
"POLR1C",0.459515531161458,4.42672034338976,1.1840349875312,0.249320568161259,0.99285599755475,-4.58359412645754
"LOC124901417",-0.765417736939855,-0.143439232737837,-1.55084114434357,0.135487079934717,0.99285599755475,-4.58360024137489
"STK3",-0.666806788920077,3.61014993802032,-1.24261919975858,0.22739943039899,0.99285599755475,-4.58360173583799
"CLTCL1",-0.331496821371462,4.47506829725771,-1.1838068275956,0.249370093261519,0.99285599755475,-4.58360520648982
"LHX1-DT_1",-2.71680374910601,-0.859016464271318,-1.798752461333,0.086122164396223,0.99285599755475,-4.58360565522083
"TMEM87A",-0.280889424891842,5.19161714581394,-1.15632178620783,0.260194829769515,0.99285599755475,-4.58360835875473
"LOC124901664",-1.59771658383377,0.290323657449986,-1.53304914496707,0.139857313247581,0.99285599755475,-4.58360851107062
"GNB1L",0.443771676550061,3.28937184390533,1.23754141831301,0.229188930436997,0.99285599755475,-4.58361309218957
"COL2A1",-1.51051077632457,6.13696262082321,-1.15415599652742,0.261112885445112,0.99285599755475,-4.58362810149043
"HLA-C_4",-0.766254278908007,3.64120081107719,-1.21907357703515,0.236031505299015,0.99285599755475,-4.58363392533921
"TAF6L",0.37543543974052,5.1063386753162,1.16158301836078,0.258123561173675,0.99285599755475,-4.58364163636556
"MOSPD3",0.287743990166736,4.72365622819189,1.16974062284896,0.254867150657044,0.99285599755475,-4.58364699421272
"LOC124903357",-2.62014921675232,-2.57614035827242,-2.24301368609672,0.0355396948772262,0.99285599755475,-4.5836653877564
"LOC124902191",1.94923931830685,-2.10838590505412,1.88388655731544,0.0731747602189591,0.99285599755475,-4.5836661710951
"NAT14",-0.37817742687187,5.89169424682138,-1.14186654928324,0.266071973112407,0.99285599755475,-4.58368136879757
"CLN3",0.444467472848512,4.42460996437637,1.18217330557556,0.25004062412841,0.99285599755475,-4.58371058250951
"LOC101928487",-0.836373554386893,-0.504822009588278,-1.60149533741604,0.123810154994579,0.99285599755475,-4.58372343962245
"GARIN1A",0.737088175413843,2.12144618419309,1.31354778613752,0.202842777079914,0.99285599755475,-4.58372668671865
"LOC112268130",1.74768072515303,-1.11875569814843,1.66599003326938,0.110229520344258,0.99285599755475,-4.5837313299091
"PLK1",0.54165977709841,6.10549406844959,1.13944890445403,0.267060366971185,0.99285599755475,-4.58373560295602
"CD164",-0.694663826582777,6.60248798880836,-1.13570376126077,0.268590709465257,0.99285599755475,-4.58374211697521
"SCYL3",0.27659241280707,3.58946676796914,1.22696636045684,0.233057787570893,0.99285599755475,-4.58376224086893
"PSMD6",0.415135371544221,6.10494098990073,1.13826559027517,0.267543198055142,0.99285599755475,-4.58376941252989
"ZEB1-AS1",-0.579008638620966,3.46667914904188,-1.24718830804656,0.225739514163733,0.99285599755475,-4.58377189021099
"LOC124901161",-2.30868397085534,-1.89525932555169,-1.89663107795895,0.0714021570627733,0.99285599755475,-4.58377441491771
"PXN-AS1",-0.57428804095362,1.35830362907067,-1.37634088494737,0.182835511556439,0.99285599755475,-4.58378922832107
"LOC124903554",0.81119495726696,-1.06598361027396,1.63336695851644,0.116902948629802,0.99285599755475,-4.58379572179743
"FRZB",-1.70341014290205,3.71042358119547,-1.23977935299954,0.228427598312518,0.99285599755475,-4.58379979948462
"STAG3L2",0.344433707368609,2.5029341651994,1.29559604108638,0.208806928931607,0.99285599755475,-4.58380831143907
"ZNF474",-2.64512455015249,0.298412736754135,-1.54168452394492,0.137750635617003,0.99285599755475,-4.58382803210129
"KIF13A",-0.443011209508456,6.09714774844613,-1.13921486327706,0.26715581252004,0.99285599755475,-4.58382871564671
"CCDC13",-0.980455435821166,1.81229445949041,-1.35692895895935,0.188889478237728,0.99285599755475,-4.58383949703134
"KRT86",-3.58709612946914,-2.6569948215496,-2.17484419085168,0.040943881685256,0.99285599755475,-4.58384203760797
"LOC124904106",-0.999159841476336,-0.284491097163317,-1.52176806600837,0.14261282122453,0.99285599755475,-4.58385051523158
"IFIH1",-1.31378221049295,-0.481680634426139,-1.60444258497996,0.123202807471367,0.99285599755475,-4.5838549400909
"KCNG3",-2.16815699722925,-1.89884946815404,-1.92012643031657,0.0682153145071788,0.99285599755475,-4.58386026476681
"DUSP5",2.24095892976784,2.44457590097216,1.28817791973452,0.211384666328678,0.99285599755475,-4.58386719717922
"RABIF",0.41651126166303,3.81155303414872,1.20637700629766,0.240738092644156,0.99285599755475,-4.58387106602012
"GREB1L",-1.56805446099345,3.52701851449087,-1.23431474675718,0.230416030491045,0.99285599755475,-4.58388337287279
"RANBP3L",-0.890834302353118,-1.12125392607974,-1.68188415282246,0.107012117164587,0.99285599755475,-4.58388866765656
"ANK3",0.726971028259896,7.08861882219566,1.12847344082661,0.271563391523873,0.99285599755475,-4.58389392792542
"BCLAF1",0.371764788985848,7.55301650710573,1.1272690984817,0.272060882247951,0.99285599755475,-4.58389549595344
"ST7-AS2",1.62347576145255,-2.46524176058033,1.89481016804551,0.071608175677843,0.99285599755475,-4.58390426621594
"CAMTA1-DT",0.936406871252005,-0.654401637082263,1.57611238908803,0.12955216454347,0.99285599755475,-4.58391101929553
