"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HCN4",0.512666953270208,4.57126910935251,1.47908704890317,0.153629769704775,0.454350041403564,-5.29939487728435
"TMX1",-0.397648867650719,5.86753307541742,-1.56653279607278,0.131834451240524,0.426132708617612,-5.29947402552267
"PKD2L1",-0.885583776529942,-1.54458217032878,-0.76182952277505,0.454443624009031,0.724215951887637,-5.29969484466025
"CARD8-AS1",-0.647478550955843,-0.776135246033285,-0.77094166935773,0.449136932555238,0.720491625196233,-5.29988807201059
"CCDC191",-0.728854224111101,4.68913539136697,-1.49774260762672,0.148748306718379,0.448760970274198,-5.29993104063665
"LOC124905564",-0.319243470685652,2.79078044667942,-1.22706419532027,0.233021752321439,0.541223383828177,-5.29993446976764
"LINC02593",0.758603198371659,1.83731194572207,1.18191237974387,0.2501566742015,0.55765797071072,-5.30013349759413
"MIR3153",0.425624985499373,-1.65563637986497,0.651930100938115,0.521350487558111,0.769529349979205,-5.30039400820737
"LOC102725065",0.78465304089967,-3.12610126421945,0.52357116763771,0.605935613708545,0.817256647369477,-5.30045042763109
"SHTN1",0.65579631205639,6.68787712708492,1.61111696128988,0.12174832896055,0.412610673533125,-5.30061841839791
"LOC124906114",0.0330682623288912,-3.05681495745432,0.0433002565254063,0.965861098041017,0.987760627966772,-5.30061959066523
"LETR1",-0.419128403064075,-2.67797164595593,-0.548089085451673,0.58927943914013,0.80791641655964,-5.3006804274192
"RIPPLY2-CYB5R4",0.335847293665351,-2.70687115838802,0.394031303851916,0.697441367571885,0.868184616092253,-5.30095499348789
"TMCO4",0.595954503983293,-1.77556589910886,0.5745281243588,0.571577500353238,0.797577502831232,-5.30097895524576
"OTOG",0.393276420752559,-2.0063210777384,0.442892643088804,0.662270358671581,0.850341162645622,-5.30121893005018
"FAM66A_1",-0.0125573582966267,-2.83789248815683,-0.0129066805891731,0.989821340606561,0.996520798679303,-5.30121974124015
"PLD6",0.595695365906645,2.13063910176127,1.19895248822625,0.243602904254885,0.551597870249738,-5.30134664979164
"ADAM32",-0.206985591649603,-2.5729552462085,-0.2231103781454,0.825557093920375,0.932033616857457,-5.3013717762955
"LOC105378573",0.561085099299586,-0.57684989585187,0.933073894502301,0.361149695293692,0.655006342434601,-5.30140216276551
"BRINP2",-1.14399269257941,4.2563201876141,-1.44789422597716,0.162082360352487,0.464026739476162,-5.30145727620468
"OTOF",0.981791088081771,0.181401192433077,1.07199722848686,0.295615166362614,0.602003812563742,-5.30151097867358
"SULF2",-0.675587043093566,7.28207733620485,-1.62476136654684,0.11879371405032,0.40859156947905,-5.3015553693883
"MYL7",0.970369338637574,-1.41660834266635,0.687583022250226,0.499071289596239,0.753925316753809,-5.30159495861527
"ANKRD28",0.393756598033026,6.11963465760108,1.58373012068383,0.127864567296719,0.420609241197261,-5.3016603081318
"LRRC71",-1.09955301728225,0.185544739610396,-0.990349149217775,0.333026163272741,0.633717389228782,-5.30167981193777
"LOC105374933",0.801157761655986,-1.26725915681883,0.806879073569814,0.428578042326858,0.705650873711412,-5.30170454940067
"C6orf163",-0.306852460196264,0.855623865074896,-1.07208830824914,0.295527790857527,0.602003812563742,-5.30178744366023
"ARHGEF17-AS1",0.514721540883305,-1.60655642330785,0.669438078850898,0.510346485680214,0.762035979580305,-5.30191774749401
"DLG2",1.44835098769853,5.45207830944845,1.56645230680899,0.131853269503757,0.426132708617612,-5.30204013027578
"LOC105373346",-0.823020110135441,-1.53575704624517,-0.663065264513349,0.514340149195909,0.764309316963275,-5.30204860507593
"PCMTD1",0.385432025094058,5.76658703935347,1.57885879234088,0.128978850821228,0.422495668096617,-5.30230600965992
"GATAD2B",0.486418570756443,1.45707907345684,1.13547320254894,0.268675182672085,0.576748044243262,-5.30234144865675
"UPK3B",-0.269222251149631,-3.0251817585345,-0.260940613305744,0.796623067648953,0.918966271702959,-5.30241383834377
"C4orf51",-0.316455739642785,-2.29087636062314,-0.386129810965591,0.703195903904839,0.87221233673604,-5.30249529177282
"LOC124901312",-0.512486028068816,-2.02678867269817,-0.699458166355062,0.491769499622998,0.749222764029411,-5.30267907894269
"FOXS1",1.11361486564573,-1.40265710003803,0.804837789967641,0.429729897733944,0.706637205133232,-5.30277384813594
"ROCK1P1",0.509838390217406,1.5665648446254,1.1494686320028,0.262997698004795,0.571623521018449,-5.30278889191404
"LOC105377352",-0.471132084835235,-2.72042975981765,-0.360640986055311,0.721889256745301,0.881984317501982,-5.30295025514784
"LOC644285",0.831943246536848,2.56184756455884,1.24801924004552,0.225454094661008,0.533937937458254,-5.30299270824192
"C11orf58",-0.334212368186508,7.51966926705959,-1.62673543603073,0.118356962932558,0.407972313290803,-5.30301740797608
"SERTM1",-1.13692069678965,1.17595785714547,-1.11047389104374,0.279068369877079,0.586603385899643,-5.30302376627983
"ZNF16",-0.260563406659195,2.95981372036891,-1.25616545487111,0.222489858494147,0.53160981799925,-5.30306492665705
"RPSAP52",0.74437388103114,-0.109346721072919,0.958839693275492,0.348305758689144,0.645343353950185,-5.30317239928126
"RNF227",-0.521745537680849,3.04295736196787,-1.27214126811213,0.216919443449925,0.52638438613576,-5.30347722842929
"SLFNL1-AS1",0.282895757532146,1.13843733421147,1.07427563834295,0.294568646432332,0.601037294898154,-5.30360225969758
"TENT5A",-1.00242510260362,2.30743424486092,-1.15769651844069,0.259695868563051,0.567444025751838,-5.3036211736133
"LOC124901935",-0.212522354173136,-3.09182993805107,-0.176749197818078,0.86136088498928,0.948118466447488,-5.30363372896589
"LOC124901482",0.19678929091651,-2.26617545722173,0.180999087952924,0.858064786198886,0.946312196347039,-5.30365015800843
"MAP4K1",0.502055510099477,-2.47526770657991,0.584903122869547,0.564705338797372,0.79495326591519,-5.3038220916506
"ERAS",0.504123699842404,-1.40858591810649,0.6531526676741,0.520586534188787,0.76883154629671,-5.30389407441638
"HTR7",0.0410957546701614,-2.68901697641644,0.0242366134261774,0.980887562468077,0.992779102709795,-5.30426081888745
"OTULIN-DT",-0.434503623536538,-1.42838175845753,-0.678137503457085,0.504913193932692,0.757626891546809,-5.30442888859294
"LINC02818",-0.366133921346308,-1.77870594943463,-0.605658408258217,0.551067066739517,0.786873484461621,-5.30461191802474
"GEM",-0.511548909842319,3.15616400507766,-1.28910119950483,0.211069369871596,0.520119847344838,-5.30471239776316
"HTRA2",0.168100216380727,4.46001170906104,1.44990985360653,0.161467408315162,0.463032267073428,-5.30474582830116
"SNORA51",0.136583867239581,-2.64742583068012,0.191149137290224,0.850198003722973,0.942750998233439,-5.30484671485474
"LOC105376500",0.658702894459091,-2.84697067380082,0.552344763132982,0.586412712175605,0.805932833838673,-5.30496413357857
"SLC25A28-DT",0.276030587369965,-2.24292609717415,0.34995907441418,0.729773275295478,0.886081347481667,-5.30497950969516
"ABCC6",-0.474349239700614,-2.83061595407758,-0.516106161421029,0.611051133695925,0.820386027523463,-5.30500885940705
"SFTPA2",1.06634233888838,-1.39525837257438,0.832774154126066,0.414133550866139,0.697061502547691,-5.30520696627229
"LOC124907776",-0.341401913097406,-2.23243732111435,-0.526687741262485,0.603792366195657,0.816368093636197,-5.30526412444154
"GPRC5D-AS1",0.396956346012244,-1.65221440492655,0.706857484519028,0.487227772907629,0.74676910379181,-5.30537861519758
"ARL2BP",0.183336114462535,6.04344004645044,1.57823814530337,0.129062934941886,0.422495668096617,-5.30553408963639
"C11orf21",0.5342049776735,-3.11188957407992,0.426813273005942,0.673761649939731,0.856518987747113,-5.30557013357388
"CPT1A",0.669584925163248,3.00479541989319,1.29615258172895,0.208673352321757,0.518166759722129,-5.30560890265124
"LOC124904464",0.468508476086265,-0.166734563506013,0.977014099229615,0.339420160145024,0.638354228276884,-5.30569407694112
"U2AF2",-0.244414791820915,7.87747213629556,-1.63195475345052,0.11720200129425,0.40642598445857,-5.30586620644851
"HES2",0.846574313783221,-1.33756051752687,0.78227745908476,0.442588064173937,0.716201592137195,-5.30593120289278
"HDX",-0.345243573854742,3.28656999199969,-1.29568425233543,0.208778441646779,0.518166759722129,-5.30607195419068
"ZNF790-AS1",0.433972774157755,-1.69611241130369,0.474890366680492,0.639656708801108,0.838088766410087,-5.30607581936392
"C14orf39",-0.405711626869605,-1.83617351962262,-0.290291494483157,0.774376540501843,0.908738334823042,-5.3063588479561
"LOC105372253",0.33474200372157,-2.11514784090497,0.415129127581047,0.68216171796347,0.860370204026059,-5.3063603794397
"LOC124904247",0.419367311587869,-2.86839728317184,0.417806317658676,0.680234611413819,0.859951708348595,-5.30672326171417
"SMARCAD1",-0.313838642779638,6.47663853496156,-1.59423511240584,0.125456736816277,0.416912711616333,-5.30681877679612
"LOC101927393",0.409230512427369,0.163492836084882,0.971189496446168,0.342223847789273,0.641275027768366,-5.30688259758707
"HDAC11",-0.319900691865863,4.58007344169097,-1.45964575210194,0.158799310053101,0.4599148535502,-5.30689150931652
"PLGLB2",-0.361227199706015,-0.113543127595818,-0.896153251746428,0.380062349235644,0.670062743262584,-5.30700524406267
"LOC124901920",0.843327905739451,-0.396445718041588,0.899694141128371,0.378256410062738,0.66868751466898,-5.30707837896057
"KCMF1",0.342930432161128,6.2377926871861,1.58745454144139,0.127002361231675,0.419147480302413,-5.30715914783097
"ERICH2-DT",-0.365772793539642,-2.69869024688378,-0.445417320172339,0.660473690932634,0.849467462350482,-5.30718442149859
"SNORD3K",0.474138299358504,-0.825099156507048,0.87219612160547,0.392732290182656,0.680946596062884,-5.30764827202906
"CBR3",0.604402930405476,-1.45489483493409,0.609498825895918,0.548585650940296,0.785644321946207,-5.30767402086198
"MLLT10P1",0.23711706894664,-2.37966585678826,0.320037495617,0.75202566130694,0.897154493121033,-5.30768372092081
"TRIM41",-0.239488710589566,6.0222686511074,-1.57817690626344,0.129077007207058,0.422495668096617,-5.30791354305066
"LOC101927691",0.727815403799199,-2.23885359169725,0.703243155731505,0.489455149276727,0.747724902495321,-5.30791459885852
"MAOA",0.565596906977516,3.44635647915393,1.35446010612774,0.189663260651853,0.497215761634409,-5.30791878390147
"IMPG2",-1.00569085969563,-0.892181906600054,-0.585614669649942,0.564235590426999,0.794651460434125,-5.30806897014432
"LOC100506551",0.464057649266481,-1.46319967277056,0.786433626881831,0.440191763222703,0.714385741282361,-5.30807542327626
"CAMK4",0.888606794272612,5.55519584929182,1.55301133250043,0.135027143057655,0.430692134651734,-5.30809239072249
"SLC28A3",0.770173539428245,-2.13014705123974,0.648439510812875,0.523571137722138,0.771439449968604,-5.30810215364125
"LOC124903521",-0.4702393556514,-2.39744263174032,-0.574653127762892,0.571494447936584,0.797577502831232,-5.30839715952002
"GADD45GIP1",-0.507489370125461,5.32280983508913,-1.51025782832444,0.145545154454619,0.445601500563917,-5.30844419188274
"ZHX1",0.423085573535104,5.36044454284371,1.53685466741431,0.138925671927946,0.436184438325789,-5.30851620425768
"INPP5J",0.564426443633629,3.74997022131748,1.35311893313773,0.190084655346083,0.497216537305384,-5.30852570781618
"A1CF",-0.345697965883333,-1.48115657191059,-0.63841898083867,0.529921742449782,0.774817045827517,-5.30855923212963
"LOC105371651",0.500464103506651,1.02620926074429,1.05892291089936,0.301386398399998,0.607783489634429,-5.30862186337803
"POT1-AS1",-0.494793738364103,0.742335279542509,-1.05484353525295,0.303206193844893,0.609171501843946,-5.30868480137522
"A1BG-AS1",-0.328727873242982,1.13283701471443,-1.07217358894839,0.295490353362315,0.602003812563742,-5.3086994493724
"HPD",0.397327181756484,-1.60263336894406,0.730643036531795,0.472865798005778,0.737179042801609,-5.3087058189384
"PHC2-AS1",-0.334802788072058,-1.7457610494914,-0.595948867962999,0.557411995873281,0.790762050966179,-5.30934768279211
"ZBTB20-AS1",0.335066990749282,-2.48120392820998,0.454561795524336,0.653978168119244,0.846016644693411,-5.30951716397875
"LOC100132287",-0.314342186587277,-0.829798425815525,-0.829374617158854,0.415975674086682,0.698170715560748,-5.30970373567485
"RNA45SN1",0.75665998403649,-1.64018358962175,0.684192371826753,0.501167406374872,0.755060094219723,-5.30989561405695
"DLGAP1-AS2",-0.920567513845084,0.947342505768354,-1.01095584884442,0.32328769959308,0.625548075376056,-5.30990274493886
"LOC102723553",0.606260525989553,0.757229695037146,1.07106815196725,0.296023245549874,0.602283499241909,-5.31011185302218
"MOSPD3",-0.261154444777385,4.72365622819189,-1.46891681283996,0.156287570109265,0.45770087983159,-5.31015321340352
"LOC100422556",0.29374575400567,-1.70555803879642,0.531787260616329,0.600307407503095,0.813703940858192,-5.31018720544205
"LINC02893",-0.470583895008622,-1.23991215305855,-0.562151145974774,0.579831083645787,0.802280346998809,-5.31027520150226
"RALGAPA1P1",0.63137978593907,2.59417197536541,1.25247402025592,0.223858883806486,0.532976758280788,-5.31029728855092
"ADTRP",-1.10094147333613,-1.12193654923604,-0.642363616130474,0.527432525486917,0.77301217793268,-5.31042274049912
"TAPT1",0.244985411781388,4.85832588991393,1.49572360301886,0.149212330177189,0.44946187841921,-5.3106105397004
"SENP3-EIF4A1",0.279110674798294,-0.614896310321738,0.859160917817059,0.399698258510981,0.68564751013363,-5.31107349762836
"RAD51AP2",1.04858701080608,0.70333344819201,1.1030773926816,0.282195789823168,0.589329132179777,-5.31107671525051
"LOC221946",-0.441571514484862,-2.24486942676999,-0.47984870911172,0.636183662650643,0.835771410599087,-5.31109069211136
"SERTAD4BP",1.12807629941575,2.55995360766603,1.28154436339167,0.213660730056589,0.523482419702502,-5.31125806278313
"SEMA6A-AS2",0.358664677185809,-2.4613039063323,0.351010836052432,0.728998634205213,0.88554803034751,-5.31146487831156
"AQP3",-0.499654432250881,-0.166046975244266,-0.918679485791751,0.368454579685596,0.660660252255237,-5.31147190501648
"LOC107985729",-0.428137806774274,-1.94014761400629,-0.579424552783828,0.568327418632722,0.796110302320619,-5.31148267276705
"GSC",-0.506002620534377,-2.02057667964175,-0.432963951803237,0.669356169665348,0.854263552240864,-5.31155268170678
"SCN7A",-0.0665676387174012,-2.41530691494381,-0.0489358342630477,0.961422483256342,0.98640936206211,-5.31158578694413
"CEL",0.332227987656984,1.52210530715589,1.1180762921727,0.275831097622053,0.58348567290666,-5.31161981968273
"SGCA",-0.011805393293844,-2.89629739610272,-0.00923598235374022,0.992716078262582,0.997791577668526,-5.31164541187655
"LOC124902871",0.454933821959696,-0.733108855905904,0.890555314898564,0.383015758355644,0.672658089963242,-5.31195587711918
"KLHL7-DT",0.31786819640128,-1.92721468528007,0.560094565095308,0.581185950338804,0.803374196867272,-5.31196813124796
"LOC107987269",0.489468591165312,-1.74000553062789,0.641700883403755,0.527854648549479,0.773293514125544,-5.31206786725947
"IQCA1L",0.487219237096594,-2.82398923930018,0.48198755700866,0.634688151709746,0.834549066620881,-5.31213573082045
"PI4K2B",-0.407512460044555,3.8920673338615,-1.33831558025631,0.194765794728535,0.502546190600551,-5.31222103526259
"LOC124905564_1",0.295912129284651,2.21206649797523,1.159884874003,0.25877219124789,0.567058459125936,-5.31225916506049
"SLC12A5-AS1",-0.327863617777329,-2.02740541935847,-0.498237843833356,0.623365845687878,0.82830353370949,-5.31233885268179
"ELFN1-AS1",0.490460427979134,-1.17820933447833,0.812490403576337,0.425415099454749,0.704146832590175,-5.31237696008714
"HADH",-0.366305676338377,5.52037084917304,-1.53637540542972,0.139028437266311,0.4363385812688,-5.31251860404687
"LOC105375751",-1.05221934831829,-1.34847146653374,-0.628324005844794,0.536414237198577,0.778703884406071,-5.31303350127812
"CEBPB",0.616508450973193,3.15926630430838,1.29285455793928,0.20979136146471,0.518695205063514,-5.31305962279806
"LOC124902150",-0.329211145075512,-1.61572058296076,-0.616953994039867,0.543722463092749,0.783497466601518,-5.31310579919641
"RGCC",-0.675324058452499,-1.14352372175276,-0.750278658492381,0.461224688530851,0.729415283157174,-5.31317772849142
"SLC5A12",0.27853006804377,-2.83921186715687,0.20887930238922,0.836510066372631,0.937036785210157,-5.31322030898679
"ARAP1",-0.575951476090893,5.49946162032794,-1.54839272428256,0.136132246421779,0.432714117219083,-5.31324434146226
"CAPN13",0.107459569068743,-2.5968520933488,0.106393763288604,0.916257071380987,0.96984123586616,-5.31339780879234
"AKAP8",-0.175587925300856,5.54477389046099,-1.5415173174464,0.137732812326068,0.434759957486024,-5.31346825518304
"LOC105372479",0.317494716534931,-2.40287990849752,0.381459521733624,0.706608535751723,0.874021791184955,-5.31352976504259
"PEX16",0.240898180039978,4.4047922256828,1.44511241376674,0.162796534325652,0.465129944494722,-5.31365717735462
"UPK3B_1",0.470261639014613,-1.84119066672181,0.332486083072833,0.742744304164751,0.892442413821484,-5.31377288226053
"ATAD3B",-0.261208429467403,5.62450244499776,-1.54735427696858,0.136323356576056,0.432908527862083,-5.3138566020613
"HLA-C_4",0.618877347975552,3.64120081107719,1.32957628779922,0.197602523003086,0.505657282561747,-5.31389491439369
"SEC31A",0.436249878312781,7.83716459388132,1.63013537722503,0.117646636506663,0.406847894045574,-5.31404249284674
"SNRPG",-0.458172101155061,5.18442375986055,-1.49807448581075,0.148662627494575,0.448746609384102,-5.31424709034106
"SYK",-0.150668091227576,-3.12317757388291,-0.130487064741673,0.897395093233505,0.963933032916908,-5.31433624134215
"NMI",0.573760535734967,-2.16042396132752,0.453985166119557,0.654392111765542,0.846111054402043,-5.31436736764457
"LOC105375478",0.78995545261164,-0.96613463483855,0.729671766959279,0.473471454578973,0.737828954650218,-5.31445885585979
"ADAMTS17",-1.31438080762773,1.40962068818333,-1.09230679069169,0.28679525563797,0.593891116626001,-5.31454716314425
"GJC2",0.469403680664027,0.526285508003449,0.992098593333945,0.332177067654495,0.632908682820171,-5.31466663206886
"ST20-AS1",0.27661823395973,2.4646914429272,1.19773188114839,0.244016063754805,0.551795930931642,-5.31482891440025
"RPS6KA4",-0.611717978421756,4.91481515615497,-1.46984292357323,0.156096513070876,0.457545177502505,-5.31496531891252
"PTAFR",-0.404215114998014,-2.15390628758799,-0.383888751836582,0.704833565110519,0.873218051631438,-5.31500310324276
"LOC124904009",0.126195272332073,-2.72494752074094,0.163209206452018,0.871876612253215,0.952852372536473,-5.31505252154076
"CPM",1.00534346743372,-0.929463087534921,0.782204502932004,0.44263002432953,0.716201592137195,-5.315159522407
"SPATA4",-0.584328989344934,-1.04127218931316,-0.809783380162401,0.426942519339211,0.705225356998649,-5.3152921627785
"LOC124904953",0.652323835310311,-2.17267954918097,0.649018696682273,0.523203862534683,0.771187158719998,-5.31537038792847
"LOC105371288",-0.395472878545158,-2.7952791279085,-0.33310554456726,0.742283200524726,0.89214212822825,-5.31551209817018
"LOC112267918",0.334660510549964,1.48317726898959,1.09707293549593,0.28470490122003,0.592005275254712,-5.31558313389452
"CDK19",0.506149696406209,6.44481046442361,1.5941498455805,0.125508024508865,0.417017538725223,-5.31571613912796
"LOC105373715",0.420262600105968,-1.206876564215,0.804450758537129,0.429926332680868,0.706795143126191,-5.31591550683346
"MZB1",-0.377185631286152,-2.7210421820277,-0.342569010058681,0.735251366091704,0.888899244525006,-5.31592069100977
"HYDIN",-1.3316584183625,4.33734965435593,-1.43742873314286,0.165001144379588,0.467758244207281,-5.31592338379137
"ANKRD20A5P",-0.394361465186178,-1.66133993856617,-0.587589898351033,0.562924369326214,0.793730876429126,-5.31600582958061
"LOC105374973",0.266983025860944,-1.84929251588078,0.475982527530599,0.63887174673608,0.837582603704308,-5.31608194058113
"ASCL1",-1.10777865546687,4.70106178700243,-1.47919920826754,0.153600036538863,0.454350041403564,-5.31614481998237
"CYB5R3",-0.384397015476428,7.34120168468454,-1.61312082695764,0.121310585565281,0.412198056947703,-5.31677676593332
"MGAT5B",0.763272516138142,5.50787353683513,1.56321243031478,0.132612599788317,0.427314009569616,-5.31680549094891
"ZNF391",-0.419468475246657,3.49071024158981,-1.33336454906161,0.19636369325485,0.504021622181182,-5.31712819926216
"TSSK6",-0.278786060195859,1.59977468517098,-1.11049249271252,0.279011643871318,0.586603385899643,-5.31721376590479
"R3HCC1L",-0.225692375130751,4.11663972968086,-1.38154188994418,0.181254457623093,0.486383352048879,-5.31724006920524
"CPB2-AS1",0.563103345059258,0.954600549721689,1.07304703457131,0.295154544629122,0.601438224823796,-5.31735592738614
"MXRA8",-0.901301839741209,5.30154723364141,-1.50452923068341,0.147004250903724,0.447215199943898,-5.31737723897244
"LOC124904194",0.421956107596887,-2.38541503941374,0.494387374491824,0.626049632488684,0.829939141243079,-5.31765445125522
"SNORA73B",0.485441168624927,-1.80835913619701,0.462804251830391,0.648157761105379,0.842485429542635,-5.31770804195083
"CD34",0.276059200376424,-2.24014575727326,0.247500571666039,0.806870643886952,0.924137655925743,-5.3177796687296
"EIF4E2",0.248604016713255,6.12198923407239,1.57586070720825,0.129610189491356,0.423150285675665,-5.3178106652417
"INPP5B",0.19112504184261,4.70113074669877,1.47642948406972,0.154277745312772,0.454957456709543,-5.31816401111181
"LYG1",0.298899985767471,1.14083134703749,1.0943330539997,0.285877574235688,0.592946118930782,-5.31819427940934
"CXCR6",0.421051804498373,-1.94149868131964,0.729599667726376,0.473500212114558,0.737828954650218,-5.31832455383092
"PEBP4",-0.240200531020841,-3.32587466057341,-0.266436089344937,0.792443632014595,0.917602894326642,-5.3184264567792
"LOC105378833",0.423729740168026,-2.18127946254565,0.608102245819571,0.549489160652368,0.785909402173573,-5.31849787745331
"LOC105375337",-0.335593720384264,-0.55969803427905,-0.871665113927799,0.392988873974293,0.681111922219169,-5.31852761446211
"LOC124900839",-0.415873705585048,0.540369167855011,-1.02575704529671,0.316381813523772,0.619736313201252,-5.3189404487637
"LOC107985314",0.357903533160592,-0.612031444071456,0.847664756902949,0.405931459931876,0.690400539228689,-5.31900447436399
"LOC105376767",0.593402702949636,-2.40876304437505,0.600490118173474,0.554461515296792,0.788589059733273,-5.31904053031928
"P3H2-AS1",0.169845988158436,-2.83525433311578,0.149962956490295,0.882192680631707,0.957680022623205,-5.31926190545059
"NOVA1-DT",-0.397297674749486,-2.1859618761846,-0.601604201260767,0.553724576512931,0.788405211122373,-5.31929572862564
"LOC105374968",-0.224672557851226,-1.88503681848875,-0.580200123129182,0.567791073877003,0.796023381845431,-5.31939917533385
"YRDC",0.465857615908525,4.09779186206634,1.37952467990373,0.181922938863573,0.487226226990365,-5.31949784849004
"DYNLL2",-0.381937557398509,7.77856459775339,-1.61979072848076,0.119863035010912,0.409875263211645,-5.31965537187462
"KDM4D",-0.2654546555382,1.70300677722429,-1.11760460353848,0.276028142374153,0.583727114860519,-5.31969531372539
"METTL14-DT",0.392820415617596,-2.11402432311616,0.50837715544259,0.616368812376461,0.823046026995551,-5.31977189251735
"ZNF783",0.246289229227169,5.04495509258315,1.49753381389259,0.148744133612569,0.448760970274198,-5.31993607394016
"LOC107985567",0.510792412758273,0.466694290257904,0.976423549206632,0.339719769405803,0.638586634635808,-5.32035848010094
"LAMC1-AS1",0.430703933424835,-0.95780306319078,0.80970804361144,0.426968178453685,0.705225356998649,-5.32042258111702
"DCTD",-0.556677278742927,5.58032892597091,-1.53301637338959,0.139865358458278,0.436885701635505,-5.32074482616663
"LIN28B-AS1",-0.469759196073001,-1.87903135245182,-0.663670028216838,0.513960414592209,0.764121339974424,-5.32079873487061
"SLC9A2",0.351557271336668,-1.82735176057726,0.380305723961054,0.707452183319004,0.874206108703212,-5.32084305453728
"KCNJ4",1.36014245979072,4.640776583837,1.47834054602188,0.153827785138287,0.454702769546124,-5.32085725524853
"LINC02526",0.497784172466886,-2.09710537442844,0.645910316602621,0.525176616930204,0.77172775960467,-5.32092414185387
"LOC105376845",0.0665056840754303,-2.54164763210194,0.0438034385931027,0.965465631515473,0.987760627966772,-5.32104859921109
"ZNF710-AS1",0.566396273902027,-1.98548900298205,0.701362457349589,0.49060432585413,0.748576505865126,-5.32126381577483
"NETO1",-0.431344671357557,1.08462183464358,-1.07308776159145,0.295112382885119,0.601438224823796,-5.32137483432004
"SLC18B1",-0.597889615352601,4.37045447526527,-1.43195049262994,0.166545816993678,0.469037432872061,-5.32138700826432
"ZCCHC8",-0.301379667118346,5.01292239713117,-1.47709524739223,0.154102742969943,0.454938832549587,-5.32152661233332
"GPATCH3",-0.271286828859265,3.29324241368095,-1.26391743687212,0.219746812849438,0.528603635936592,-5.321715445254
"PNN-AS1",0.320225357228554,-1.78535685335155,0.579236660929056,0.568430164909904,0.796110302320619,-5.32180890904733
"LOC124902800",0.291160960433394,-2.86221768633664,0.266053397947025,0.792734472381393,0.917616800847033,-5.3218100826775
"LOC124901124",0.409768291803595,0.0205478313666775,0.982994203472318,0.336516479694338,0.63630518154223,-5.32198038725889
"LOC124904085",-0.499148396038737,0.0749089838112772,-0.941555942067982,0.356880163437791,0.652099874159231,-5.32208974918875
"HBS1L",0.237403521458828,5.86328125905942,1.56215402037964,0.132803009878321,0.427563454507187,-5.32218939492242
"ZFAND2A",0.339955808635322,3.63045101796528,1.31749034145788,0.201498150142642,0.510807000397609,-5.32241344271072
"CELSR1",-0.653636253562842,8.38256432920266,-1.63238865611638,0.117168452663417,0.40642598445857,-5.3226062489665
"HS3ST4",1.17857807799474,1.63093185994936,1.1220882446209,0.274208612437493,0.582335914055007,-5.32264899239927
"EDNRB",-0.165701118612428,0.834286957037987,-0.0665092538653646,0.947587393994712,0.980536222645598,-5.32266569824159
"DPP3",-0.588412678339745,5.50263128079311,-1.52084037608175,0.142880974403205,0.441360459090279,-5.32277570804888
"ZC3H18-AS1",0.606913003716819,0.125835298005081,0.987745653277007,0.334270834315644,0.634363752238548,-5.32291782799782
"DYNC1LI2-DT",-0.375146083738144,-2.49429051794012,-0.467900893030357,0.644566837227375,0.840737004039679,-5.32313037493443
"LOC107984948",-0.434547830495325,-0.947366762211301,-0.819266012590833,0.42161312868337,0.702311711675878,-5.32318887299618
"MAP4K4",0.338682237275419,8.89080765667044,1.64226412932182,0.115084782209856,0.403568330745,-5.32322924256306
"NR2F6",-0.607890612580061,6.04959413976859,-1.55953524380471,0.133478811806553,0.428715521470558,-5.32375620570718
"NOD2",-0.0121812652865581,-2.58408649080343,-0.0142623204538661,0.988752211410227,0.996034688024922,-5.32376052303382
"AP3M1",-0.273898547238381,6.34093355747929,-1.57832072642625,0.129046067395835,0.422495668096617,-5.32389331052557
"CHRDL2",0.0420936497567022,-2.66141604977274,0.0450060203205373,0.964518184051331,0.987616496196055,-5.32389344893647
"MIR762HG",0.326392785498576,1.64099190610215,1.11791095143886,0.275900155903706,0.583514878642043,-5.32395163539061
"LINC01748",1.22401983639284,-0.790738173663894,0.793109704227518,0.436385063033963,0.711652663789636,-5.32400006654235
"CAVIN4",-0.520674689080743,2.57880960114248,-1.17326819927756,0.253531320357107,0.561094776674644,-5.32400675686513
"RPP25",0.596206983704233,2.38737885749484,1.15165216740994,0.262118439612346,0.570549340664938,-5.32410144223478
"PRMT5-DT",-0.370044248886784,-2.24933433790454,-0.46708532530759,0.645140865518186,0.840737004039679,-5.3246094446982
"CHRNA2",-0.345304260551934,-2.7649327780263,-0.28784949511236,0.776220202041627,0.909840350029037,-5.32514412561402
"AFP",-0.35119985881253,-2.34417899087829,-0.129003380202018,0.898554954692283,0.964414037669969,-5.32521018966782
"LOC107985998",0.555442446683012,-1.74472624287133,0.601312269613486,0.55392390813524,0.788461539701634,-5.32529758593521
"KRT80",1.65083132158275,-0.600230285347644,0.754649279113045,0.4586517685507,0.72730049964924,-5.32543802956508
"DMAC2",-0.237313523528893,5.94012922632935,-1.56194604583727,0.132851953031468,0.427563454507187,-5.32552465029465
"LOC105374340",0.363493512872574,-2.14264300420029,0.305563025955605,0.762878134599727,0.901950928685477,-5.3255458300868
"SNHG19",-0.492379103581177,3.10155166416811,-1.21361157496791,0.238068977821592,0.546474587630219,-5.32563323309355
"PDLIM3",-0.702469120712679,5.03825906390876,-1.48266304788136,0.152684085703249,0.45372637758178,-5.32566148122403
