"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SGCA",-2.35522102115019,-2.89629739610272,-1.0733115678391,0.295038557051693,0.999976356842208,-4.5947616818438
"ATXN1-AS1",0.738682838112112,2.7319142404992,1.01980159673756,0.31916886940028,0.999976356842208,-4.59476248461888
"RHNO1",0.341009949642792,5.42708966164745,1.02349038140814,0.317433729582043,0.999976356842208,-4.59476391114897
"BRMS1L",0.345069158239395,4.19341264877035,1.02026917467463,0.318906938394077,0.999976356842208,-4.59476733613085
"LOC107984433",-0.894608427182274,-1.9587440082804,-1.04893714499562,0.305816925360025,0.999976356842208,-4.5947682936825
"ASCL2",1.85598406233323,-2.03242960569363,1.03820901590791,0.310716163522986,0.999976356842208,-4.59477011125734
"LOC105374369",1.36287185475069,-2.71125770749851,1.05483552877837,0.303209783412538,0.999976356842208,-4.59477028170938
"IFI30",-1.49231029993479,1.09503971385633,-1.02399355855403,0.317229870918914,0.999976356842208,-4.59477390218787
"LOC124902489",-1.10035934351056,-0.93531291660923,-1.03307513833954,0.313057591009985,0.999976356842208,-4.59477614479863
"LOC105370173",-1.22547957647799,-2.49836756726003,-1.04867327454526,0.305968626809416,0.999976356842208,-4.59478351112895
"LOC101927506",-0.799742860904181,-1.90562908155154,-1.04040979989197,0.309670148943508,0.999976356842208,-4.59478445768815
"C2orf66",0.800625006888741,2.33484006092205,1.01917985274513,0.319457164088199,0.999976356842208,-4.5947874392305
"CENPM",0.753143204639716,3.48314945210771,1.01871459298908,0.319673018382262,0.999976356842208,-4.59478799219027
"ENTPD8",1.06701398774117,-1.35573067266466,1.03617272122902,0.311632139655378,0.999976356842208,-4.59479068650172
"PLIN4",0.653625928725804,2.06399891224526,1.01954392674619,0.319280056598194,0.999976356842208,-4.59479096553097
"GPER1",-1.15448572529318,0.867361071270051,-1.02367297596891,0.317377864172716,0.999976356842208,-4.59479252967015
"LOC105372582",0.726263838908457,1.21132146812675,1.02058649972971,0.318803415612914,0.999976356842208,-4.59479396491571
"HSFX2",-0.856632263888232,-1.51433523600379,-1.03650446363474,0.311447914857514,0.999976356842208,-4.59479569263722
"FBXW4",-0.624972804872023,3.92326602205592,-1.01855122579198,0.319748835783952,0.999976356842208,-4.5947963003146
"LOC124904227",1.0876120570219,-0.157231268697027,1.02308110525489,0.317651221820028,0.999976356842208,-4.5947966574861
"CNTNAP3P2",-0.762514429218256,2.5201913570707,-1.0190053056776,0.319538132112457,0.999976356842208,-4.59480075508974
"LOC124900732",-1.04478102438593,-2.17744573838843,-1.04258226432195,0.308699111538637,0.999976356842208,-4.59480188488836
"DMXL1",-0.188383523976231,6.0026054197513,-1.02478173063076,0.316820792512024,0.999976356842208,-4.59480258549137
"LOC124905080",-0.607802356637258,-0.555975716291696,-1.02714370239428,0.315732686820867,0.999976356842208,-4.59480360032594
"PTGS1",-2.43940243637257,1.03481289798388,-1.023392751014,0.317507266494717,0.999976356842208,-4.59480568136932
"LOC124904534",1.18888760882084,-1.74610008135105,1.03469692135723,0.312316597230282,0.999976356842208,-4.59480598423116
"FRMPD2",1.961592062666,-0.534828869330069,1.03439016636523,0.312456658813726,0.999976356842208,-4.59480658571938
"GPA33",-2.2599379476125,-1.08325548111944,-1.03917555742978,0.310276736933555,0.999976356842208,-4.59480708677936
"SNORD87",-0.617751627873342,-0.546804248919235,-1.02753161933411,0.315554233953583,0.999976356842208,-4.5948095789671
"HEATR6-DT",0.854615354122782,-1.48040120443414,1.033762010358,0.312699511941075,0.999976356842208,-4.59481116818248
"LOC105370547",-2.22774372107264,-1.22316304251063,-1.03369536122116,0.31277406447437,0.999976356842208,-4.59481248057341
"LOC124901709",1.05233816465429,-2.11154819075944,1.03593950925536,0.311733844072554,0.999976356842208,-4.59481506352706
"ZNF322_1",-0.364421213331344,1.76584787879125,-1.01912086815907,0.319439331813697,0.999976356842208,-4.59481610667255
"LOC124902773",-2.286487344351,-4.31803808487969,-1.0861505366292,0.290666792556385,0.999976356842208,-4.59481806284831
"B3GNT4",0.595269966749773,0.885125799118228,1.01981617562239,0.319123173223111,0.999976356842208,-4.59482264038867
"APOC1",-0.910276312118984,0.17959076415561,-1.02395846650079,0.317246068398164,0.999976356842208,-4.59482283977957
"ZNF622",0.445686905675927,4.83814983662789,1.02080615848816,0.318703452499056,0.999976356842208,-4.59482472915552
"GPR19",0.620090545690709,2.93915049022905,1.01754049950246,0.320218185763611,0.999976356842208,-4.59482791092011
"HLA-B_4",-1.24981799666253,3.00350250847734,-1.01736118779973,0.320301502923117,0.999976356842208,-4.59483381000471
"LOC124904070",1.25034839039695,-2.42905160240126,1.04460851748162,0.307799262076454,0.999976356842208,-4.59483561418341
"KDM4D",0.380060609944433,1.70300677722429,1.01838055443284,0.319782896030459,0.999976356842208,-4.59483620362095
"MBLAC1",0.437507179347538,1.37279853238849,1.01868583529,0.319641190186437,0.999976356842208,-4.59483987504672
"LOC105371770",0.688929227651139,-0.975116385471919,1.02560514249606,0.316441167041354,0.999976356842208,-4.59484035753111
"CCDC125_1",-0.459225521188472,-0.27270558943416,-1.02481864390407,0.316803767185789,0.999976356842208,-4.59484145811694
"LOC124903979",-1.09145150510222,-1.84207775438085,-1.03444504459156,0.312416904626427,0.999976356842208,-4.59484269468008
"SH2D2A",-1.02549321227719,-0.570852049531837,-1.02608098003102,0.316267422068925,0.999976356842208,-4.59484378716767
"ZNF134",0.230319051849724,5.32279772481725,1.02229647858722,0.317968531262152,0.999976356842208,-4.5948447219518
"SULT2B1",-2.41258093155469,-1.30469879182438,-1.03131105104352,0.313865010353135,0.999976356842208,-4.59484549411083
"LOC102723722",1.35716165512924,-3.01299517712116,1.04656792492397,0.306919071535199,0.999976356842208,-4.5948463143847
"LKAAEAR1",-1.50128595755691,-0.57981593614686,-1.02520242003946,0.316672249920581,0.999976356842208,-4.59484922277414
"LOC124902280",1.66645713978795,-2.52676207618797,1.04682812945074,0.306813098434294,0.999976356842208,-4.59484946391519
"LOC105377136",-1.309270015258,-2.07369083904873,-1.03404552990956,0.312614069591741,0.999976356842208,-4.59485127158673
"NTF4",-1.26114179691659,0.54200776230499,-1.02153043432934,0.318368188418852,0.999976356842208,-4.59485248345063
"LOC124902296",2.09962796488137,-3.14187373893972,1.05023416079128,0.305280343262828,0.999976356842208,-4.59485294802153
"EQTN",-1.13046111252009,-1.48153653847173,-1.02930908969967,0.314783080227659,0.999976356842208,-4.5948544183908
"NEUROG1",-1.26555564271308,2.49451445466813,-1.01684485238166,0.320541502882183,0.999976356842208,-4.59485473214265
"KCTD8",-1.27554813190554,0.981187535846556,-1.01970289380233,0.319214624500175,0.999976356842208,-4.59485518810004
"LOC105375992",1.27286975412064,-2.35121144244801,1.03619352502252,0.311633324114471,0.999976356842208,-4.59485705593871
"LOC124902106",-2.10314165725941,-3.29154328349517,-1.05927795263817,0.301236956870098,0.999976356842208,-4.59485820231448
"CKAP2-DT",0.672744829176194,-0.63917997029129,1.02345796208037,0.317431772492929,0.999976356842208,-4.59485887766838
"TMEM200B",-1.49520081893775,0.153389299000563,-1.0213240728374,0.318463687027754,0.999976356842208,-4.59485978142848
"DPY19L3-DT",1.1209530106012,-1.30624487320807,1.03080194429328,0.314089943572545,0.999976356842208,-4.5948608417165
"C8orf88",-0.473528372091332,1.57288226248661,-1.0172371389635,0.320314039727446,0.999976356842208,-4.59486370669853
"LINC02891",-2.58275894284995,-2.33002274344849,-1.04327009471984,0.309594283239546,0.999976356842208,-4.59486757705907
"TPPP3",-1.94003244977405,3.76341018165227,-1.01618029169622,0.32085058525862,0.999976356842208,-4.59487282743843
"C16orf95",-0.372160344904757,2.03130499977305,-1.01628477394048,0.320756907063433,0.999976356842208,-4.59487592370982
"LOC124903379",0.649647310631389,-0.468579386318646,1.02011452181813,0.318978878961911,0.999976356842208,-4.59487744285435
"SIGLEC1",-2.56816691102992,-2.16043662349815,-1.03355866913869,0.312836535854153,0.999976356842208,-4.59487781298369
"WDR35-DT",-0.701485341125036,-0.803529492753628,-1.02185569864,0.318172969698019,0.999976356842208,-4.59487816383402
"RNASEL",-0.539783462671195,2.14763432006521,-1.01609911285876,0.320851834221261,0.999976356842208,-4.59488111839245
"UBAP1",-0.242293159467994,6.00726796689462,-1.02371050677035,0.317315147719758,0.999976356842208,-4.59488231049616
"CCDC140",-2.50777712479856,-3.73063997338999,-1.05619389481788,0.302611495651393,0.999976356842208,-4.59488474532911
"VAC14-AS1",-1.2882022448513,-0.922313441268026,-1.02454062597755,0.316977435479915,0.999976356842208,-4.59488729226554
"SLC8A3",1.21210452310962,1.79616212367201,1.01564337141359,0.321100455277878,0.999976356842208,-4.59488853361905
"TGIF1",-0.629199788228783,5.33731444673672,-1.02037510022301,0.318903104946754,0.999976356842208,-4.5948900335812
"EVX1",-2.24452398155498,-2.87893623195673,-1.04471018072354,0.307768949597396,0.999976356842208,-4.59489031815267
"TAFA5",0.374616923424298,6.04282517960981,1.02393179222188,0.317256215342237,0.999976356842208,-4.59489506278173
"MATN4",-1.19071945770084,-1.64176362533623,-1.02582818862277,0.316383867432922,0.999976356842208,-4.59489607725783
"CCNYL4",-2.07478159083694,-1.8685215981384,-1.02923269829991,0.31481814960161,0.999976356842208,-4.59490078360296
"MIR1304",-0.729100488004284,0.268579493278284,-1.01690707778071,0.320495496918115,0.999976356842208,-4.59490445154794
"LOC105370982",1.14855577026959,-1.24025362278211,1.0221373054789,0.318087461009353,0.999976356842208,-4.59490522134396
"BCAS1",-1.55715061830886,-2.9604970467203,-1.04639045941472,0.306999106050728,0.999976356842208,-4.59491074622662
"TFEC",-3.16424000750342,-1.45893200376354,-1.0287856590154,0.315023429253156,0.999976356842208,-4.59491238199067
"C19orf73",-0.610987473626586,0.78505691587175,-1.01561735864641,0.321074336759155,0.999976356842208,-4.59491460576059
"RNF183",-2.13261548786155,-1.34710730959287,-1.02878125421589,0.31502545239791,0.999976356842208,-4.59491521430337
"ALDH1A1",-3.2389129860417,1.17638167135606,-1.01737935382259,0.320293061392051,0.999976356842208,-4.59491792772673
"ATAD3A",0.557408418464335,5.58142333890531,1.02172659209722,0.31827743044702,0.999976356842208,-4.59491956838108
"LOC107986945",2.29231519861972,-3.29495266851423,1.03664342309686,0.311428874503832,0.999976356842208,-4.59491958855958
"ZNF777",0.204760645275019,5.33305946484448,1.02114273753921,0.318502342092587,0.999976356842208,-4.59492257899236
"SYK",2.08009986821708,-3.12317757388291,1.04031020864421,0.30976144218269,0.999976356842208,-4.59492685244517
"EXD1",1.36975353514376,-3.22256947541339,1.03117478822471,0.313925867156134,0.999976356842208,-4.59492883478837
"CCDST",3.12105387182333,-1.90881888138312,1.02672839585733,0.315969335036723,0.999976356842208,-4.59493118603614
"PITX2",-3.01367048312449,-2.03486427559003,-1.02979435202577,0.314560372695651,0.999976356842208,-4.5949313824294
"ERVK3-1",0.609231207148642,-0.657794050845986,1.01708250775302,0.320385916980187,0.999976356842208,-4.59493466831195
"LOC105370092",-1.33532119264171,-0.0500784301115459,-1.01723663407637,0.320359385727052,0.999976356842208,-4.59493475142424
"PRRX2",-2.30994032307437,-2.09996904879752,-1.03889937198676,0.310402256494096,0.999976356842208,-4.59493538668468
"MKNK1-AS1",0.649394932442819,-0.325649311344221,1.01621749425286,0.320788779796981,0.999976356842208,-4.59493548640785
"SNORD43",1.0867786950524,-1.53611417209374,1.02301242166599,0.317671850803648,0.999976356842208,-4.59493550001778
"MIR943",-1.12739243272288,-2.37965183200595,-1.02993290226957,0.314462568344064,0.999976356842208,-4.59493784307021
"SOWAHD",-0.69763155707339,-0.870551971765852,-1.01835402373715,0.319795213176395,0.999976356842208,-4.59493959356578
"GYS2",-1.04084668520486,-1.98405693772471,-1.02518635819862,0.316648306597395,0.999976356842208,-4.59494337830221
"LOC100505912",2.05359420290314,-2.0103282718427,1.02441400021192,0.317035852343488,0.999976356842208,-4.59494526388743
"VPS4A",0.202398538518455,7.30283726448713,1.02554915949071,0.316466967293055,0.999976356842208,-4.59494759125467
"GK-AS1",-0.794501650631132,0.25642829464474,-1.01457211291177,0.32158849189026,0.999976356842208,-4.59494930583512
"ZNF341-AS1",0.727244272504822,-1.70525943754212,1.02036456659286,0.318862739494932,0.999976356842208,-4.59495464141764
"LOC105378250",1.57824399227071,-1.90060453778413,1.01957891903464,0.319272101218304,0.999976356842208,-4.59495569990577
"DHTKD1",0.333651991457841,6.06001478651885,1.0228895158294,0.317720092778386,0.999976356842208,-4.59495846600887
"SLC38A11",-1.89375762065473,-3.13665110460289,-1.02719377417138,0.315755184868313,0.999976356842208,-4.59496119358008
"ALG1L9P",-0.742962028826887,0.66845275540101,-1.01335317105406,0.322156786889205,0.999976356842208,-4.59496151914678
"ZNF48",0.566800819231845,5.45967205974147,1.02079117628445,0.318710390307606,0.999976356842208,-4.59496276201882
"SLC25A35",-0.672101657652033,1.57484007160273,-1.01288640127553,0.322372289042129,0.999976356842208,-4.59496399860795
"TFAP2B",-3.74623795745775,-0.900345462126328,-1.02027363847718,0.31895011153997,0.999976356842208,-4.59496596530393
"MROH8_1",-0.992753715872669,-2.04037875187739,-1.02108507438993,0.318539636174916,0.999976356842208,-4.59496812853582
"GJA3",-1.98158980579627,-2.40312026598219,-1.02423299860065,0.317119367802598,0.999976356842208,-4.5949694880419
"DCST1",-0.887920292336634,-0.137907212139576,-1.01434457635122,0.321697218577473,0.999976356842208,-4.59497093420616
"PRKG1",-0.747433166451781,3.46407667863041,-1.01302538730756,0.322320753160963,0.999976356842208,-4.59497183690562
"FAUP4",-0.745246072745883,-0.291587336666514,-1.01404793709557,0.321811690545917,0.999976356842208,-4.59497292511551
"OCA2",-0.761306615397848,1.7928213279118,-1.01236190826305,0.322630528874748,0.999976356842208,-4.59497458810938
"FXYD1",-1.37227627826229,1.31876543781299,-1.0123609378522,0.322630982107959,0.999976356842208,-4.59497740831643
"ZFP69",0.41235115661366,2.65747610343917,1.01231891420639,0.322605710153881,0.999976356842208,-4.59498545996664
"LOC105374052",-1.13788471503208,-2.48446334220831,-1.02145706410551,0.318379945078936,0.999976356842208,-4.5949861710798
"PHYHD1",-1.47795403731999,-0.280518775404506,-1.01406344583519,0.321836504860293,0.999976356842208,-4.5949888044246
"LOC105378378",-1.79743603564227,-3.28300387374067,-1.025981451267,0.316313265217551,0.999976356842208,-4.59498935011181
"SNORA50A",-1.50034299233938,-2.08808157997786,-1.01826889101147,0.319879894778738,0.999976356842208,-4.59499179152836
"LOC105372507",0.944491201954627,-0.778140916134627,1.01391769033391,0.321893460217994,0.999976356842208,-4.5949939514367
"SNORA16A",0.707879393684087,-0.926215858588879,1.01342667174953,0.322088548526281,0.999976356842208,-4.59499595646186
"LOC124903995",-2.08543444039026,-2.99648993171131,-1.02546132850436,0.316552910787557,0.999976356842208,-4.59499631131042
"LOC105378698",0.639195801042911,-1.2122562445315,1.01399306467676,0.321824349346895,0.999976356842208,-4.59500187533169
"FBXO38-DT",0.635791249377052,0.16365353997504,1.01122867737645,0.323123949748092,0.999976356842208,-4.5950026547866
"MMACHC",0.454370333198531,3.31368992224213,1.01263823668265,0.322466474610015,0.999976356842208,-4.59500530637875
"LOC107986852",0.864552734796206,-1.96274631311355,1.01651253008851,0.320650957288362,0.999976356842208,-4.5950058725229
"SLC16A5",-1.17696956173384,-0.0219127500547736,-1.01296094967047,0.322350829720926,0.999976356842208,-4.59500637670782
"SLC43A2",0.704471503631127,0.89129250156334,1.01090765634867,0.323299264347178,0.999976356842208,-4.5950066613709
"FUNDC1",-0.216301749299388,3.75062974476603,-1.01338698903214,0.322107064573394,0.999976356842208,-4.59501016965399
"CHMP3-AS1",-1.11139409315662,-1.18116877579244,-1.01284491748327,0.322404993216408,0.999976356842208,-4.59501041568174
"LOC107984211",1.52460064684457,-2.78669243006381,1.01873805325788,0.319662131694559,0.999976356842208,-4.5950134925316
"FUT5",-3.7675787372296,-0.493731054905197,-1.01550027449163,0.321167072176287,0.999976356842208,-4.59501701204164
"LAMC1-AS1",0.859064438089732,-0.95780306319078,1.01183825701283,0.322853999383773,0.999976356842208,-4.59501740429165
"PDE7B",-1.35453674874972,0.533217607911559,-1.01078170843975,0.32336915515191,0.999976356842208,-4.59501801964338
"CCK",-2.15513148191847,-1.6725681688427,-1.01558539929726,0.321127442272647,0.999976356842208,-4.59501812289051
"MIR3657",-1.71937209877198,-3.24656215700262,-1.02064471671208,0.318778216914724,0.999976356842208,-4.59501896493524
"SIGLEC15",-1.57990477915945,-2.4691797299703,-1.01895620575619,0.319560910930551,0.999976356842208,-4.59502189083991
"MPRIP",0.285204735216386,8.9024230286439,1.02701273561722,0.315809937190488,0.999976356842208,-4.59502210213736
"PCDHGA7",-2.03258158488848,-2.24718174048007,-1.01344468853707,0.322125090301436,0.999976356842208,-4.59502420225373
"B3GALNT1",0.422483085681484,4.04287738017514,1.01367126046745,0.321987943743074,0.999976356842208,-4.59502526116529
"SLC22A1",1.41764128415956,-1.87876826035121,1.01413656751368,0.321802413204723,0.999976356842208,-4.59502578414005
"MIR6859-4",-0.707453525814092,0.0501191341359138,-1.01014160592815,0.323634373680209,0.999976356842208,-4.59502619978821
"LOC105376654",-0.943326626336538,-2.57516943282776,-1.01616631131506,0.320812024318259,0.999976356842208,-4.5950273545567
"TARBP2",0.413308739729608,4.57224470205054,1.01567063542356,0.321070708036657,0.999976356842208,-4.59502952632201
"LOC124901348",0.727321496747323,-1.88033720271445,1.01309189009742,0.322244781744464,0.999976356842208,-4.59503282138285
"CRB3",1.03009380456708,-2.08875295088835,1.01402665171081,0.321817821848822,0.999976356842208,-4.59503412599693
"LOC124901482",1.53935214658808,-2.26617545722173,1.01336014361539,0.322164535687803,0.999976356842208,-4.59503518212295
"LOC124904316",-0.787601896685381,-0.700201106020871,-1.00983032577097,0.323786193232579,0.999976356842208,-4.59503629171895
"MPHOSPH6",0.599694249510288,3.94485909347247,1.01342569194788,0.322133953080268,0.999976356842208,-4.59503700040927
"H3Y2",1.75808489345114,-4.41149271968542,1.01907395522503,0.324886818800622,0.999976356842208,-4.59503758013829
"LOC124903536",1.03888861315819,-0.202341636255362,1.00927795895065,0.324073141906637,0.999976356842208,-4.59503973078884
"LOC100132249",0.990960285563166,0.174220878482378,1.00916653929273,0.324125346006634,0.999976356842208,-4.5950398492344
"LINC02254",-1.9764115422377,-3.22209292538457,-1.01844832294149,0.31979659863464,0.999976356842208,-4.59504310762683
"LINC02901",-1.28973589680067,-2.61802855438372,-1.01502010129724,0.321370870677763,0.999976356842208,-4.59504615482885
"G0S2",-1.20444462642719,-1.55460571138478,-1.01015467564128,0.323662573385417,0.999976356842208,-4.59505028151863
"P4HA3",0.875650674642029,-0.809921924801688,1.00951730911539,0.323927065597489,0.999976356842208,-4.59505035978011
"TAPBPL",-0.853950319617085,1.14605265732107,-1.00868779945196,0.324349719512158,0.999976356842208,-4.59505095731265
"CASK-AS1",-1.5006635339693,-2.41361347377868,-1.01207283454004,0.322765561265907,0.999976356842208,-4.59505133026053
"SNORD45A",-0.678810287287324,-0.697211488519186,-1.00873870373016,0.324281111952396,0.999976356842208,-4.59505135035272
"LOC124900743",0.992064328902317,-2.33545633626765,1.0113630233381,0.323054502907691,0.999976356842208,-4.59505237622893
"ZNF114",0.407860426887227,1.5995323953119,1.00876275910499,0.324269834746606,0.999976356842208,-4.59505468300996
"SUGT1P4-STRA6LP",1.16486234668372,-1.56119505490914,1.00925859105163,0.32408221603978,0.999976356842208,-4.59505599789467
"EIF3J-DT",-0.360721535187926,3.66609720013423,-1.01192065903249,0.322791779035213,0.999976356842208,-4.59505669500038
"LAMTOR5-AS1",-0.86901289617681,-1.48670613774705,-1.0091309073055,0.324098959573481,0.999976356842208,-4.59505867698974
"SPACA9",-0.648427156081892,3.39171569495021,-1.01110648520905,0.323217249790991,0.999976356842208,-4.5950598767425
"ZFTA",0.590928730221221,7.63469595443054,1.02505425931721,0.316740556121883,0.999976356842208,-4.5950605743258
"SCIN",-1.66036708200606,-0.192361380449194,-1.00782251821052,0.324755530146854,0.999976356842208,-4.59506159226699
"TRIM73",-0.953054765672608,0.126634648904916,-1.00775414536128,0.324787611600068,0.999976356842208,-4.59506260131108
"C4orf51",1.30113595416599,-2.29087636062314,1.00921833846168,0.32409605200757,0.999976356842208,-4.59507045752905
"LOC105376505",-0.88226307439628,0.693601654497857,-1.00742792292983,0.324940709932307,0.999976356842208,-4.59507136044856
"ZNF664-RFLNA",-1.02002364582652,-0.810944477774857,-1.00692606945139,0.325176331261285,0.999976356842208,-4.5950741621907
"ALDH1A2",-2.53209563114325,-2.10917507801089,-1.008111107185,0.324620144688262,0.999976356842208,-4.59507971258762
"MMAA",0.400707672131449,3.47112666373004,1.01126415950167,0.323100166274599,0.999976356842208,-4.59508200561109
"KIF11",0.614362021041973,6.09343880379573,1.02083391481896,0.318690599655772,0.999976356842208,-4.59508331325877
"LOC102724530",0.649616759041675,-1.43583246252641,1.00619969636738,0.32547294115067,0.999976356842208,-4.59508392325232
"LINC02714",1.71463951796965,-0.274405746634976,1.0061188316893,0.325555580895718,0.999976356842208,-4.59508707503087
"LOC124901969",-0.994403890472084,-1.184705367684,-1.00584876907892,0.325671605614048,0.999976356842208,-4.59508753881523
"LOC101927013",-1.46135138617813,-2.88853478330301,-1.0069093663597,0.325174998095092,0.999976356842208,-4.59509190042183
"LOC124909422",-1.19886048976302,-1.58549626670415,-1.00549165464737,0.325850448512661,0.999976356842208,-4.59509192716276
"KY",0.662817629085271,-1.30735774398598,1.0050554952246,0.326011033721014,0.999976356842208,-4.59509574890946
"LOC105373871",-2.42931438594228,-2.91754882596616,-1.00458878668536,0.326275258830086,0.999976356842208,-4.59510156753872
"PDLIM4",-0.87556818188926,4.37868082215246,-1.01236504374025,0.322629064444037,0.999976356842208,-4.59510478421908
"FAP",-1.93053799126737,0.0205431512971865,-1.00423029680757,0.326444039531917,0.999976356842208,-4.59510498731307
"TTLL13",-1.03226119230569,0.120502308359017,-1.0044397251886,0.326345431129363,0.999976356842208,-4.59511625756413
"KCNMB1",-2.15483874352798,-1.84152322920199,-1.00211236100873,0.327442425100149,0.999976356842208,-4.59511765543732
"TAL2",-1.62049701676008,-2.07456254970945,-1.00194378521302,0.327521982100373,0.999976356842208,-4.59511878860058
"LOC105370615",-1.39118037119456,-3.05752177046963,-1.00116811296784,0.327881099604889,0.999976356842208,-4.59512154926436
"M1AP",-1.38291011524341,-1.89122205439696,-1.00160913343477,0.327679956161151,0.999976356842208,-4.59512352756947
"GOLGA2P10_1",0.763047635757887,-1.51381195344093,1.00185719535426,0.327518406531394,0.999976356842208,-4.59512602721125
"LINC02115",-2.66066216635374,-2.76602835567632,-1.00024778981931,0.328323131140274,0.999976356842208,-4.59512705246224
"SPOPL",-0.260278752392216,4.94528662752553,-1.01600756704156,0.320885893854453,0.999976356842208,-4.59512816500757
"AMDHD1",1.25629878040268,-2.1671091815636,1.00041545104194,0.328243871269191,0.999976356842208,-4.59513104260244
"SNORD80",0.663880221121825,1.3276659701317,1.00493553086305,0.326098436003642,0.999976356842208,-4.59513555035619
"ABCB11",-2.50856539686125,-3.54870264675562,-0.997161749653192,0.329784394665705,0.999976356842208,-4.59513605249964
"LOC101929248_1",0.992988321137437,-1.95490912662266,1.00021691318176,0.328316316430465,0.999976356842208,-4.59513686913486
"LOC107985314",-0.66233810506733,-0.612031444071456,-1.00151307015543,0.327680882443651,0.999976356842208,-4.59514389211696
"LOC107984113",-1.06907017446332,-1.86019137783354,-0.998256515069793,0.329244828832559,0.999976356842208,-4.59514677967743
"SELENOV",-1.29326002967858,-2.19124455020855,-0.997120195994942,0.329796010174558,0.999976356842208,-4.59514835482085
"LOC107986363",1.44056630043081,-2.48270185076674,0.996778297534938,0.329966276783397,0.999976356842208,-4.59514914210834
"VWF",-1.06866831777023,-0.777236553408768,-0.999817970241195,0.328526384011563,0.999976356842208,-4.59514980610915
"LOC124902575",-1.15859905783564,-2.32352256829411,-0.998004253101739,0.329374177074659,0.999976356842208,-4.59515013542139
"LINC01630",1.69279345944562,-2.99391701611618,0.994209764785661,0.331186397472509,0.999976356842208,-4.59515587927103
"LOC105369305",0.594324218741762,0.382597801742341,1.00247141305293,0.327229110523526,0.999976356842208,-4.5951561526109
"LINC01002",-0.552477777431406,0.0313263594291999,-1.00147165386725,0.327700440582408,0.999976356842208,-4.59515799948032
"LOC124902708",-1.37105005374844,-1.02838890957391,-0.99911142734141,0.328860683517166,0.999976356842208,-4.59516111379658
"MIR4785",-2.08701164589876,-1.14807501355518,-0.997133207551866,0.329797930590823,0.999976356842208,-4.59516272511395
"H2BC4",-1.03457777197283,0.16279157539277,-1.00110359520676,0.327918698449481,0.999976356842208,-4.59516362111985
"DNALI1",-0.729352049192793,5.70436947721269,-1.01853941299994,0.319754318494009,0.999976356842208,-4.59516364687848
"USH2A",-0.977339481812606,-1.07145214956154,-0.998279420002387,0.329243028480878,0.999976356842208,-4.59516401045342
"FRK",1.63832192187633,-1.75252420792498,0.996713556738178,0.329996992025706,0.999976356842208,-4.59516428283953
"PM20D1-AS1",-1.6385041570709,-2.79256957806538,-0.990430818838487,0.332987170815506,0.999976356842208,-4.59516477163625
"LOC124903019",0.512539150131804,1.87069082036213,1.00439927846882,0.326321523019544,0.999976356842208,-4.5951666250456
"TEKT1",-2.82064339652347,0.430874645136593,-1.00011775982981,0.328384610440874,0.999976356842208,-4.59516869287884
"LOC124905184",-0.592154385829488,-0.0219796314858808,-1.00124934461793,0.327805436212219,0.999976356842208,-4.59516928823265
"POR",-0.323777357106884,6.96985132543292,-1.02223434079646,0.31802666694734,0.999976356842208,-4.5951695642275
"TRIM74",-0.704859727681348,1.18783625586327,-1.00288891626923,0.327065223117558,0.999976356842208,-4.5951707008107
"LINC02818",-0.908258791775265,-1.77870594943463,-0.996626860236841,0.330004260173545,0.999976356842208,-4.59517213417162
"ARHGAP15",-2.21942118441811,-1.30825924014278,-0.996484965519352,0.330105459356307,0.999976356842208,-4.59517250453896
"LOC107985736",-0.843836598246621,0.515543908262287,-1.00171120822166,0.327631765630439,0.999976356842208,-4.59517251346244
"SNORD116-24",1.70213580699018,-2.33734252100593,0.99393433523306,0.331317419052534,0.999976356842208,-4.5951770210477
"RAB39A",0.735672262167807,2.90547238193015,1.00734843290757,0.3249780227424,0.999976356842208,-4.59517916452743
"LOC124905312",0.804022491072907,-1.82963098630571,0.995893379235899,0.330342367365188,0.999976356842208,-4.59518004143939
"ZNF311_6",0.702607140193792,-0.924607634290777,0.997199994199271,0.329722016000541,0.999976356842208,-4.59518618030957
"PNLDC1",1.06116230369301,-1.82257623568162,0.994723843807891,0.330933766597195,0.999976356842208,-4.59519068887268
"TMEM235",-2.13944832138686,-3.38682026191064,-0.985581642540259,0.336419002296768,0.999976356842208,-4.59519082611187
"VWA3A",-2.79367540243909,-2.02734399579769,-0.990258076736484,0.333069648767457,0.999976356842208,-4.59519158668141
"TERT",1.39060446614839,0.602168697668846,1.00024852776981,0.328322782253732,0.999976356842208,-4.59519453276686
"APP-DT",1.18436755313369,-0.960107750164938,0.995605703703068,0.330522902549877,0.999976356842208,-4.59519597402944
"CSTF3-DT",-1.04300930744562,-2.10552871400795,-0.991718070384943,0.332353014578898,0.999976356842208,-4.59520021680377
"LOC105370614",0.573286808447705,-0.955017727134664,0.995148226245194,0.330696089723626,0.999976356842208,-4.59520027891663
"XDH",-1.55994789215837,-1.11918915928296,-0.993817488977909,0.331373013549801,0.999976356842208,-4.5952003181209
"MIR7851",1.18901128451786,-2.54916714891627,0.99105652508172,0.332682804666732,0.999976356842208,-4.59520181979172
"CILP",1.08926903347284,0.590483522920241,0.99990164058853,0.328486811170651,0.999976356842208,-4.59520295387952
"C6orf120",0.220816610385441,5.45101472055079,1.01718815649631,0.320336807034782,0.999976356842208,-4.59520819645231
